	corr	w	p
1644	0.08226701750686902	0.0	-2.5999999999996106
1645	0.23513142492712327	0.2	-2.5999999999996106
1646	0.3996025499083189	0.4	-2.5999999999996106
1647	0.49912984537053073	0.6	-2.5999999999996106
1648	0.5237056263341617	0.8	-2.5999999999996106
1649	0.514917881596332	1.0	-2.5999999999996106
1650	0.08195659579171746	0.0	-2.499999999999609
1651	0.2332430897588373	0.2	-2.499999999999609
1652	0.3972532254483029	0.4	-2.499999999999609
1653	0.49803714262378695	0.6	-2.499999999999609
1654	0.5235416207735084	0.8	-2.499999999999609
1655	0.514917881596332	1.0	-2.499999999999609
1656	0.08157464866101366	0.0	-2.399999999999608
1657	0.231274341646796	0.2	-2.399999999999608
1658	0.39480514137348527	0.4	-2.399999999999608
1659	0.4968725822200158	0.6	-2.399999999999608
1660	0.5233548791023381	0.8	-2.399999999999608
1661	0.514917881596332	1.0	-2.399999999999608
1662	0.08110977807936176	0.0	-2.2999999999996064
1663	0.22922016035469042	0.2	-2.2999999999996064
1664	0.39225630637785125	0.4	-2.2999999999996064
1665	0.4956321985046032	0.6	-2.2999999999996064
1666	0.5231426441374556	0.8	-2.2999999999996064
1667	0.514917881596332	1.0	-2.2999999999996064
1668	0.08054899460855788	0.0	-2.199999999999605
1669	0.22707540345555804	0.2	-2.199999999999605
1670	0.3896057515241973	0.4	-2.199999999999605
1671	0.4943124409710388	0.6	-2.199999999999605
1672	0.5229019416404834	0.8	-2.199999999999605
1673	0.514917881596332	1.0	-2.199999999999605
1674	0.07987756640728241	0.0	-2.0999999999996035
1675	0.22483495581600885	0.2	-2.0999999999996035
1676	0.386853950448395	0.4	-2.0999999999996035
1677	0.49291047316221315	0.6	-2.0999999999996035
1678	0.5226296172229947	0.8	-2.0999999999996035
1679	0.514917881596332	1.0	-2.0999999999996035
1680	0.07907889717140756	0.0	-1.999999999999602
1681	0.22249397521253336	0.2	-1.999999999999602
1682	0.3840033873721439	0.4	-1.999999999999602
1683	0.49142458427915886	0.6	-1.999999999999602
1684	0.5223224038671973	0.8	-1.999999999999602
1685	0.514917881596332	1.0	-1.999999999999602
1686	0.07813446623780493	0.0	-1.8999999999996007
1687	0.22004828474135385	0.2	-1.8999999999996007
1688	0.38105932893135946	0.4	-1.8999999999996007
1689	0.489854751306904	0.6	-1.8999999999996007
1690	0.5219770332705941	0.8	-1.8999999999996007
1691	0.514917881596332	1.0	-1.8999999999996007
1692	0.07702388233072438	0.0	-1.7999999999995993
1693	0.21749498648141	0.2	-1.7999999999995993
1694	0.3780308777569553	0.4	-1.7999999999995993
1695	0.48820340083460145	0.6	-1.7999999999995993
1696	0.5215904085142787	0.8	-1.7999999999995993
1697	0.514917881596332	1.0	-1.7999999999995993
1698	0.07572512548336194	0.0	-1.6999999999995978
1699	0.21483340194529327	0.2	-1.6999999999995978
1700	0.37493241379862985	0.4	-1.6999999999995978
1701	0.48647643249137684	0.6	-1.6999999999995978
