	corr	w	p
136	0.5156149900047277	0.8	-27.79999999999997
137	0.514917881596332	1.0	-27.79999999999997
138	0.2585915123483974	0.0	-27.699999999999967
139	0.5233478434350679	0.2	-27.699999999999967
140	0.5187502260706286	0.4	-27.699999999999967
141	0.5167248427872152	0.6	-27.699999999999967
142	0.5156152076443663	0.8	-27.699999999999967
143	0.514917881596332	1.0	-27.699999999999967
144	0.2585976530460185	0.0	-27.599999999999966
145	0.523349769841525	0.2	-27.599999999999966
146	0.5187513335593655	0.4	-27.599999999999966
147	0.5167253961336136	0.6	-27.599999999999966
148	0.5156154268672002	0.8	-27.599999999999966
149	0.514917881596332	1.0	-27.599999999999966
150	0.2586038420167364	0.0	-27.499999999999964
151	0.5233517100389493	0.2	-27.499999999999964
152	0.5187524490941549	0.4	-27.499999999999964
153	0.5167259535139989	0.6	-27.499999999999964
154	0.5156156476906624	0.8	-27.499999999999964
155	0.514917881596332	1.0	-27.499999999999964
156	0.25861007983353745	0.0	-27.399999999999963
157	0.5233536641772968	0.2	-27.399999999999963
158	0.5187535727635524	0.4	-27.399999999999963
159	0.5167265149728973	0.6	-27.399999999999963
160	0.515615870132443	0.8	-27.399999999999963
161	0.514917881596332	1.0	-27.399999999999963
162	0.25861636707849456	0.0	-27.29999999999996
163	0.5233556324087136	0.2	-27.29999999999996
164	0.5187547046574215	0.4	-27.29999999999996
165	0.5167270805554944	0.6	-27.29999999999996
166	0.5156160942104944	0.8	-27.29999999999996
167	0.514917881596332	1.0	-27.29999999999996
168	0.25862270434294504	0.0	-27.19999999999996
169	0.5233576148875775	0.2	-27.19999999999996
170	0.5187558448669569	0.4	-27.19999999999996
171	0.5167276503076466	0.6	-27.19999999999996
172	0.5156163199430357	0.8	-27.19999999999996
173	0.514917881596332	1.0	-27.19999999999996
174	0.258629092227672	0.0	-27.09999999999996
175	0.5233596117705369	0.2	-27.09999999999996
176	0.5187569934847094	0.4	-27.09999999999996
177	0.5167282242758937	0.6	-27.09999999999996
178	0.5156165473485581	0.8	-27.09999999999996
179	0.514917881596332	1.0	-27.09999999999996
180	0.25863553134309025	0.0	-26.999999999999957
181	0.5233616232165544	0.2	-26.999999999999957
182	0.518758150604611	0.4	-26.999999999999957
183	0.5167288025074724	0.6	-26.999999999999957
184	0.5156167764458299	0.8	-26.999999999999957
185	0.514917881596332	1.0	-26.999999999999957
186	0.2586420223094361	0.0	-26.899999999999956
187	0.5233636493869491	0.2	-26.899999999999956
188	0.518759316322001	0.4	-26.899999999999956
189	0.5167293850503287	0.6	-26.899999999999956
190	0.5156170072539012	0.8	-26.899999999999956
191	0.514917881596332	1.0	-26.899999999999956
192	0.25864856575696227	0.0	-26.799999999999955
193	0.5233656904454396	0.2	-26.799999999999955
194	0.5187604907336527	0.4	-26.799999999999955
195	0.5167299719531313	0.6	-26.799999999999955
196	0.5156172397921102	0.8	-26.799999999999955
197	0.514917881596332	1.0	-26.799999999999955
198	0.25865516232613617	0.0	-26.699999999999953
199	0.5233677465581896	0.2	-26.699999999999953
200	0.5187616739377994	0.4	-26.699999999999953
201	0.5167305632652852	0.6	-26.699999999999953
202	0.5156174740800876	0.8	-26.699999999999953
203	0.514917881596332	1.0	-26.699999999999953
204	0.25866181266784366	0.0	-26.59999999999995
205	0.5233698178938534	0.2	-26.59999999999995
206	0.5187628660341629	0.4	-26.59999999999995
207	0.5167311590369462	0.6	-26.59999999999995
208	0.5156177101377627	0.8	-26.59999999999995
209	0.514917881596332	1.0	-26.59999999999995
210	0.25866851744359803	0.0	-26.49999999999995
211	0.5233719046236219	0.2	-26.49999999999995
212	0.5187640671239814	0.4	-26.49999999999995
213	0.5167317593190346	0.6	-26.49999999999995
214	0.5156179479853693	0.8	-26.49999999999995
215	0.514917881596332	1.0	-26.49999999999995
216	0.25867527732575213	0.0	-26.39999999999995
217	0.5233740069212713	0.2	-26.39999999999995
218	0.5187652773100384	0.4	-26.39999999999995
219	0.5167323641632497	0.6	-26.39999999999995
220	0.5156181876434509	0.8	-26.39999999999995
221	0.514917881596332	1.0	-26.39999999999995
222	0.2586820929977175	0.0	-26.299999999999947
223	0.5233761249632114	0.2	-26.299999999999947
224	0.5187664966966921	0.4	-26.299999999999947
225	0.5167329736220854	0.6	-26.299999999999947
226	0.5156184291328668	0.8	-26.299999999999947
227	0.514917881596332	1.0	-26.299999999999947
228	0.25868896515418693	0.0	-26.199999999999946
229	0.5233782589285356	0.2	-26.199999999999946
230	0.5187677253899058	0.4	-26.199999999999946
231	0.5167335877488448	0.6	-26.199999999999946
232	0.515618672474799	0.8	-26.199999999999946
233	0.514917881596332	1.0	-26.199999999999946
234	0.25869589450136377	0.0	-26.099999999999945
235	0.5233804089990719	0.2	-26.099999999999945
236	0.5187689634972787	0.4	-26.099999999999945
237	0.5167342065976565	0.6	-26.099999999999945
238	0.5156189176907569	0.8	-26.099999999999945
239	0.514917881596332	1.0	-26.099999999999945
240	0.2587028817571958	0.0	-25.999999999999943
241	0.5233825753594357	0.2	-25.999999999999943
242	0.5187702111280778	0.4	-25.999999999999943
243	0.5167348302234895	0.6	-25.999999999999943
244	0.5156191648025852	0.8	-25.999999999999943
245	0.514917881596332	1.0	-25.999999999999943
246	0.2587099276516145	0.0	-25.89999999999994
247	0.5233847581970819	0.2	-25.89999999999994
248	0.5187714683932696	0.4	-25.89999999999994
249	0.5167354586821711	0.6	-25.89999999999994
250	0.5156194138324697	0.8	-25.89999999999994
251	0.514917881596332	1.0	-25.89999999999994
252	0.25871703292678105	0.0	-25.79999999999994
253	0.5233869577023611	0.2	-25.79999999999994
254	0.5187727354055536	0.4	-25.79999999999994
255	0.5167360920304019	0.6	-25.79999999999994
256	0.5156196648029436	0.8	-25.79999999999994
257	0.514917881596332	1.0	-25.79999999999994
258	0.25872419833733706	0.0	-25.69999999999994
259	0.5233891740685745	0.2	-25.69999999999994
260	0.5187740122793966	0.4	-25.69999999999994
261	0.5167367303257748	0.6	-25.69999999999994
262	0.5156199177368954	0.8	-25.69999999999994
263	0.514917881596332	1.0	-25.69999999999994
264	0.2587314246506622	0.0	-25.599999999999937
265	0.5233914074920312	0.2	-25.599999999999937
266	0.5187752991310662	0.4	-25.599999999999937
267	0.5167373736267905	0.6	-25.599999999999937
268	0.5156201726575744	0.8	-25.599999999999937
269	0.514917881596332	1.0	-25.599999999999937
270	0.25873871264713744	0.0	-25.499999999999936
271	0.5233936581721069	0.2	-25.499999999999936
272	0.5187765960786674	0.4	-25.499999999999936
273	0.5167380219928774	0.6	-25.499999999999936
274	0.5156204295885995	0.8	-25.499999999999936
275	0.514917881596332	1.0	-25.499999999999936
276	0.25874606312041537	0.0	-25.399999999999935
277	0.5233959263113042	0.2	-25.399999999999935
278	0.5187779032421789	0.4	-25.399999999999935
279	0.5167386754844085	0.6	-25.399999999999935
280	0.5156206885539651	0.8	-25.399999999999935
281	0.514917881596332	1.0	-25.399999999999935
282	0.2587534768776963	0.0	-25.299999999999933
283	0.5233982121153125	0.2	-25.299999999999933
284	0.5187792207434888	0.4	-25.299999999999933
285	0.5167393341627214	0.6	-25.299999999999933
286	0.5156209495780498	0.8	-25.299999999999933
287	0.514917881596332	1.0	-25.299999999999933
288	0.2587609547400115	0.0	-25.199999999999932
289	0.5234005157930722	0.2	-25.199999999999932
290	0.5187805487064345	0.4	-25.199999999999932
291	0.5167399980901363	0.6	-25.199999999999932
292	0.5156212126856228	0.8	-25.199999999999932
293	0.514917881596332	1.0	-25.199999999999932
294	0.2587684975425135	0.0	-25.09999999999993
295	0.5234028375568381	0.2	-25.09999999999993
296	0.5187818872568409	0.4	-25.09999999999993
297	0.5167406673299766	0.6	-25.09999999999993
298	0.5156214779018528	0.8	-25.09999999999993
299	0.514917881596332	1.0	-25.09999999999993
300	0.2587761061347736	0.0	-24.99999999999993
301	0.5234051776222453	0.2	-24.99999999999993
302	0.51878323652256	0.4	-24.99999999999993
303	0.5167413419465892	0.6	-24.99999999999993
304	0.5156217452523157	0.8	-24.99999999999993
305	0.514917881596332	1.0	-24.99999999999993
306	0.25878378138108576	0.0	-24.899999999999928
307	0.5234075362083761	0.2	-24.899999999999928
308	0.5187845966335118	0.4	-24.899999999999928
309	0.5167420220053643	0.6	-24.899999999999928
310	0.5156220147630031	0.8	-24.899999999999928
311	0.514917881596332	1.0	-24.899999999999928
312	0.2587915241607796	0.0	-24.799999999999926
313	0.5234099135378294	0.2	-24.799999999999926
314	0.518785967721727	0.4	-24.799999999999926
315	0.5167427075727576	0.6	-24.799999999999926
316	0.5156222864603296	0.8	-24.799999999999926
317	0.514917881596332	1.0	-24.799999999999926
318	0.25879933536853966	0.0	-24.699999999999925
319	0.5234123098367907	0.2	-24.699999999999925
320	0.5187873499213889	0.4	-24.699999999999925
321	0.5167433987163115	0.6	-24.699999999999925
322	0.5156225603711433	0.8	-24.699999999999925
323	0.514917881596332	1.0	-24.699999999999925
324	0.2588072159147338	0.0	-24.599999999999923
325	0.5234147253351042	0.2	-24.599999999999923
326	0.5187887433688774	0.4	-24.599999999999923
327	0.5167440955046769	0.6	-24.599999999999923
328	0.515622836522733	0.8	-24.599999999999923
329	0.514917881596332	1.0	-24.599999999999923
330	0.258815166725749	0.0	-24.499999999999922
331	0.5234171602663478	0.2	-24.499999999999922
332	0.5187901482028145	0.4	-24.499999999999922
333	0.516744798007637	0.6	-24.499999999999922
334	0.5156231149428383	0.8	-24.499999999999922
335	0.514917881596332	1.0	-24.499999999999922
336	0.2588231887443359	0.0	-24.39999999999992
337	0.5234196148679069	0.2	-24.39999999999992
338	0.5187915645641101	0.4	-24.39999999999992
339	0.5167455062961298	0.6	-24.39999999999992
340	0.5156233956596582	0.8	-24.39999999999992
341	0.514917881596332	1.0	-24.39999999999992
342	0.2588312829299622	0.0	-24.29999999999992
343	0.5234220893810533	0.2	-24.29999999999992
344	0.5187929925960093	0.4	-24.29999999999992
345	0.516746220442272	0.6	-24.29999999999992
346	0.5156236787018617	0.8	-24.29999999999992
347	0.514917881596332	1.0	-24.29999999999992
348	0.25883945025917465	0.0	-24.199999999999918
349	0.5234245840510244	0.2	-24.199999999999918
350	0.51879443244414	0.4	-24.199999999999918
351	0.5167469405193844	0.6	-24.199999999999918
352	0.5156239640985958	0.8	-24.199999999999918
353	0.514917881596332	1.0	-24.199999999999918
354	0.25884769172597055	0.0	-24.099999999999916
355	0.5234270991271044	0.2	-24.099999999999916
356	0.5187958842565638	0.4	-24.099999999999916
357	0.5167476666020159	0.6	-24.099999999999916
358	0.5156242518794976	0.8	-24.099999999999916
359	0.514917881596332	1.0	-24.099999999999916
360	0.25885600834217865	0.0	-23.999999999999915
361	0.5234296348627074	0.2	-23.999999999999915
362	0.5187973481838258	0.4	-23.999999999999915
363	0.5167483987659701	0.6	-23.999999999999915
364	0.5156245420747025	0.8	-23.999999999999915
365	0.514917881596332	1.0	-23.999999999999915
366	0.25886440113784936	0.0	-23.899999999999913
367	0.5234321915154629	0.2	-23.899999999999913
368	0.5187988243790074	0.4	-23.899999999999913
369	0.5167491370883309	0.6	-23.899999999999913
370	0.5156248347148569	0.8	-23.899999999999913
371	0.514917881596332	1.0	-23.899999999999913
372	0.25887287116165586	0.0	-23.799999999999912
373	0.5234347693473035	0.2	-23.799999999999912
374	0.5188003129977787	0.4	-23.799999999999912
375	0.5167498816474903	0.6	-23.799999999999912
376	0.5156251298311267	0.8	-23.799999999999912
377	0.514917881596332	1.0	-23.799999999999912
378	0.2588814194813047	0.0	-23.69999999999991
379	0.5234373686245543	0.2	-23.69999999999991
380	0.5188018141984543	0.4	-23.69999999999991
381	0.5167506325231754	0.6	-23.69999999999991
382	0.5156254274552102	0.8	-23.69999999999991
383	0.514917881596332	1.0	-23.69999999999991
384	0.2588900471839577	0.0	-23.59999999999991
385	0.523439989618025	0.2	-23.59999999999991
386	0.5188033281420487	0.4	-23.59999999999991
387	0.5167513897964781	0.6	-23.59999999999991
388	0.5156257276193486	0.8	-23.59999999999991
389	0.514917881596332	1.0	-23.59999999999991
390	0.2588987553766641	0.0	-23.499999999999908
391	0.5234426326031039	0.2	-23.499999999999908
392	0.5188048549923342	0.4	-23.499999999999908
393	0.5167521535498824	0.6	-23.499999999999908
394	0.5156260303563373	0.8	-23.499999999999908
395	0.514917881596332	1.0	-23.499999999999908
396	0.2589075451868048	0.0	-23.399999999999906
397	0.5234452978598543	0.2	-23.399999999999906
398	0.5188063949158999	0.4	-23.399999999999906
399	0.5167529238672959	0.6	-23.399999999999906
400	0.5156263356995388	0.8	-23.399999999999906
401	0.514917881596332	1.0	-23.399999999999906
402	0.2589164177625476	0.0	-23.299999999999905
403	0.5234479856731139	0.2	-23.299999999999905
404	0.5188079480822119	0.4	-23.299999999999905
405	0.5167537008340797	0.6	-23.299999999999905
406	0.5156266436828942	0.8	-23.299999999999905
407	0.514917881596332	1.0	-23.299999999999905
408	0.25892537427331475	0.0	-23.199999999999903
409	0.523450696332596	0.2	-23.199999999999903
410	0.5188095146636758	0.4	-23.199999999999903
411	0.5167544845370802	0.6	-23.199999999999903
412	0.5156269543409362	0.8	-23.199999999999903
413	0.514917881596332	1.0	-23.199999999999903
414	0.25893441591026256	0.0	-23.099999999999902
415	0.5234534301329934	0.2	-23.099999999999902
416	0.5188110948357001	0.4	-23.099999999999902
417	0.5167552750646612	0.6	-23.099999999999902
418	0.5156272677088013	0.8	-23.099999999999902
419	0.514917881596332	1.0	-23.099999999999902
420	0.2589435438867742	0.0	-22.9999999999999
421	0.5234561873740853	0.2	-22.9999999999999
422	0.5188126887767616	0.4	-22.9999999999999
423	0.5167560725067373	0.6	-22.9999999999999
424	0.5156275838222438	0.8	-22.9999999999999
425	0.514917881596332	1.0	-22.9999999999999
426	0.2589527594389651	0.0	-22.8999999999999
427	0.5234589683608468	0.2	-22.8999999999999
428	0.5188142966684726	0.4	-22.8999999999999
429	0.5167568769548072	0.6	-22.8999999999999
430	0.5156279027176487	0.8	-22.8999999999999
431	0.514917881596332	1.0	-22.8999999999999
432	0.25896206382620224	0.0	-22.799999999999898
433	0.5234617734035607	0.2	-22.799999999999898
434	0.5188159186956492	0.4	-22.799999999999898
435	0.5167576885019898	0.6	-22.799999999999898
436	0.5156282244320463	0.8	-22.799999999999898
437	0.514917881596332	1.0	-22.799999999999898
438	0.25897145833163726	0.0	-22.699999999999896
439	0.5234646028179334	0.2	-22.699999999999896
440	0.5188175550463828	0.4	-22.699999999999896
441	0.5167585072430587	0.6	-22.699999999999896
442	0.515628549003126	0.8	-22.699999999999896
443	0.514917881596332	1.0	-22.699999999999896
444	0.2589809442627534	0.0	-22.599999999999895
445	0.5234674569252119	0.2	-22.599999999999895
446	0.5188192059121117	0.4	-22.599999999999895
447	0.5167593332744801	0.6	-22.599999999999895
448	0.515628876469251	0.8	-22.599999999999895
449	0.514917881596332	1.0	-22.599999999999895
450	0.2589905229519287	0.0	-22.499999999999893
451	0.5234703360523063	0.2	-22.499999999999893
452	0.5188208714876958	0.4	-22.499999999999893
453	0.5167601666944495	0.6	-22.499999999999893
454	0.5156292068694736	0.8	-22.499999999999893
455	0.514917881596332	1.0	-22.499999999999893
456	0.25900019575701266	0.0	-22.399999999999892
457	0.5234732405319127	0.2	-22.399999999999892
458	0.5188225519714929	0.4	-22.399999999999892
459	0.516761007602931	0.6	-22.399999999999892
460	0.5156295402435499	0.8	-22.399999999999892
461	0.514917881596332	1.0	-22.399999999999892
462	0.2590099640619201	0.0	-22.29999999999989
463	0.5234761707026423	0.2	-22.29999999999989
464	0.5188242475654374	0.4	-22.29999999999989
465	0.5167618561016976	0.6	-22.29999999999989
466	0.5156298766319571	0.8	-22.29999999999989
467	0.514917881596332	1.0	-22.29999999999989
468	0.2590198292772404	0.0	-22.19999999999989
469	0.5234791269091511	0.2	-22.19999999999989
470	0.5188259584751203	0.4	-22.19999999999989
471	0.516762712294371	0.6	-22.19999999999989
472	0.5156302160759086	0.8	-22.19999999999989
473	0.514917881596332	1.0	-22.19999999999989
474	0.259029792840864	0.0	-22.099999999999888
475	0.5234821095022747	0.2	-22.099999999999888
476	0.5188276849098721	0.4	-22.099999999999888
477	0.5167635762864641	0.6	-22.099999999999888
478	0.515630558617371	0.8	-22.099999999999888
479	0.514917881596332	1.0	-22.099999999999888
480	0.25903985621862635	0.0	-21.999999999999886
481	0.5234851188391667	0.2	-21.999999999999886
482	0.518829427082848	0.4	-21.999999999999886
483	0.5167644481854242	0.6	-21.999999999999886
484	0.5156309042990814	0.8	-21.999999999999886
485	0.514917881596332	1.0	-21.999999999999886
486	0.25905002090496865	0.0	-21.899999999999885
487	0.5234881552834403	0.2	-21.899999999999885
488	0.5188311852111147	0.4	-21.899999999999885
489	0.516765328100677	0.6	-21.899999999999885
490	0.5156312531645653	0.8	-21.899999999999885
491	0.514917881596332	1.0	-21.899999999999885
492	0.2590602884236188	0.0	-21.799999999999883
493	0.5234912192053128	0.2	-21.799999999999883
494	0.5188329595157403	0.4	-21.799999999999883
495	0.5167662161436728	0.6	-21.799999999999883
496	0.5156316052581543	0.8	-21.799999999999883
497	0.514917881596332	1.0	-21.799999999999883
498	0.25907066032828974	0.0	-21.699999999999882
499	0.5234943109817563	0.2	-21.699999999999882
500	0.518834750221886	0.4	-21.699999999999882
501	0.5167671124279318	0.6	-21.699999999999882
502	0.5156319606250052	0.8	-21.699999999999882
503	0.514917881596332	1.0	-21.699999999999882
504	0.2590811382033985	0.0	-21.59999999999988
505	0.5234974309966502	0.2	-21.59999999999988
506	0.5188365575589009	0.4	-21.59999999999988
507	0.5167680170690938	0.6	-21.59999999999988
508	0.515632319311119	0.8	-21.59999999999988
509	0.514917881596332	1.0	-21.59999999999988
510	0.2590917236648052	0.0	-21.49999999999988
511	0.5235005796409395	0.2	-21.49999999999988
512	0.5188383817604193	0.4	-21.49999999999988
513	0.5167689301849663	0.6	-21.49999999999988
514	0.51563268136336	0.8	-21.49999999999988
515	0.514917881596332	1.0	-21.49999999999988
516	0.2591024183605729	0.0	-21.399999999999878
517	0.5235037573127954	0.2	-21.399999999999878
518	0.5188402230644606	0.4	-21.399999999999878
519	0.5167698518955761	0.6	-21.399999999999878
520	0.5156330468294775	0.8	-21.399999999999878
521	0.514917881596332	1.0	-21.399999999999878
522	0.25911322397174913	0.0	-21.299999999999876
523	0.523506964417783	0.2	-21.299999999999876
524	0.518842081713532	0.4	-21.299999999999876
525	0.5167707823232212	0.6	-21.299999999999876
526	0.5156334157581253	0.8	-21.299999999999876
527	0.514917881596332	1.0	-21.299999999999876
528	0.2591241422131706	0.0	-21.199999999999875
529	0.5235102013690315	0.2	-21.199999999999875
530	0.5188439579547335	0.4	-21.199999999999875
531	0.5167717215925239	0.6	-21.199999999999875
532	0.5156337881988833	0.8	-21.199999999999875
533	0.514917881596332	1.0	-21.199999999999875
534	0.2591351748342898	0.0	-21.099999999999874
535	0.5235134685874092	0.2	-21.099999999999874
536	0.5188458520398674	0.4	-21.099999999999874
537	0.5167726698304873	0.6	-21.099999999999874
538	0.5156341642022801	0.8	-21.099999999999874
539	0.514917881596332	1.0	-21.099999999999874
540	0.2591463236200262	0.0	-20.999999999999872
541	0.5235167665017054	0.2	-20.999999999999872
542	0.5188477642255498	0.4	-20.999999999999872
543	0.5167736271665502	0.6	-20.999999999999872
544	0.5156345438198154	0.8	-20.999999999999872
545	0.514917881596332	1.0	-20.999999999999872
546	0.2591575903916422	0.0	-20.89999999999987
547	0.5235200955488146	0.2	-20.89999999999987
548	0.5188496947733239	0.4	-20.89999999999987
549	0.5167745937326474	0.6	-20.89999999999987
550	0.5156349271039833	0.8	-20.89999999999987
551	0.514917881596332	1.0	-20.89999999999987
552	0.25916897700764474	0.0	-20.79999999999987
553	0.523523456173927	0.2	-20.79999999999987
554	0.5188516439497804	0.4	-20.79999999999987
555	0.5167755696632683	0.6	-20.79999999999987
556	0.5156353141082959	0.8	-20.79999999999987
557	0.514917881596332	1.0	-20.79999999999987
558	0.25918048536471266	0.0	-20.699999999999868
559	0.5235268488307259	0.2	-20.699999999999868
560	0.5188536120266776	0.4	-20.699999999999868
561	0.5167765550955192	0.6	-20.699999999999868
562	0.5156357048873084	0.8	-20.699999999999868
563	0.514917881596332	1.0	-20.699999999999868
564	0.25919211739865244	0.0	-20.599999999999866
565	0.5235302739815874	0.2	-20.599999999999866
566	0.5188555992810657	0.4	-20.599999999999866
567	0.5167775501691867	0.6	-20.599999999999866
568	0.5156360994966445	0.8	-20.599999999999866
569	0.514917881596332	1.0	-20.599999999999866
570	0.259203875085381	0.0	-20.499999999999865
571	0.5235337320977892	0.2	-20.499999999999865
572	0.5188576059954175	0.4	-20.499999999999865
573	0.5167785550268036	0.6	-20.499999999999865
574	0.515636497993022	0.8	-20.499999999999865
575	0.514917881596332	1.0	-20.499999999999865
576	0.25921576044193895	0.0	-20.399999999999864
577	0.5235372236597229	0.2	-20.399999999999864
578	0.5188596324577586	0.4	-20.399999999999864
579	0.5167795698137152	0.6	-20.399999999999864
580	0.5156369004342806	0.8	-20.399999999999864
581	0.514917881596332	1.0	-20.399999999999864
582	0.2592277755275331	0.0	-20.299999999999862
583	0.5235407491571133	0.2	-20.299999999999862
584	0.5188616789618048	0.4	-20.299999999999862
585	0.5167805946781494	0.6	-20.299999999999862
586	0.5156373068794085	0.8	-20.299999999999862
587	0.514917881596332	1.0	-20.299999999999862
588	0.25923992244461125	0.0	-20.19999999999986
589	0.5235443090892442	0.2	-20.19999999999986
