	corr	w	p
391	-0.0258325184070956	0.2	-23.499999999999908
392	-0.02583251840485105	0.4	-23.499999999999908
393	-0.025832518404102885	0.6	-23.499999999999908
394	-0.025832518403728796	0.8	-23.499999999999908
395	-0.025832518403504354	1.0	-23.499999999999908
396	-0.01687340651977392	0.0	-23.399999999999906
397	-0.025832518407113245	0.2	-23.399999999999906
398	-0.025832518404857677	0.4	-23.399999999999906
399	-0.025832518404105838	0.6	-23.399999999999906
400	-0.025832518403729902	0.8	-23.399999999999906
401	-0.025832518403504354	1.0	-23.399999999999906
402	-0.016873597398324447	0.0	-23.299999999999905
403	-0.025832518407131078	0.2	-23.299999999999905
404	-0.025832518404864377	0.4	-23.299999999999905
405	-0.025832518404108794	0.6	-23.299999999999905
406	-0.025832518403731013	0.8	-23.299999999999905
407	-0.025832518403504354	1.0	-23.299999999999905
408	-0.016873789898798806	0.0	-23.199999999999903
409	-0.025832518407149098	0.2	-23.199999999999903
410	-0.025832518404871115	0.4	-23.199999999999903
411	-0.02583251840411179	0.6	-23.199999999999903
412	-0.025832518403732144	0.8	-23.199999999999903
413	-0.025832518403504354	1.0	-23.199999999999903
414	-0.016873984041964857	0.0	-23.099999999999902
415	-0.025832518407167295	0.2	-23.099999999999902
416	-0.025832518404877953	0.4	-23.099999999999902
417	-0.02583251840411483	0.6	-23.099999999999902
418	-0.025832518403733268	0.8	-23.099999999999902
419	-0.025832518403504354	1.0	-23.099999999999902
420	-0.016874179848932747	0.0	-22.9999999999999
421	-0.02583251840718566	0.2	-22.9999999999999
422	-0.025832518404884826	0.4	-22.9999999999999
423	-0.025832518404117884	0.6	-22.9999999999999
424	-0.02583251840373441	0.8	-22.9999999999999
425	-0.025832518403504354	1.0	-22.9999999999999
426	-0.01687437734118958	0.0	-22.8999999999999
427	-0.02583251840720421	0.2	-22.8999999999999
428	-0.02583251840489179	0.4	-22.8999999999999
429	-0.02583251840412099	0.6	-22.8999999999999
430	-0.02583251840373558	0.8	-22.8999999999999
431	-0.025832518403504354	1.0	-22.8999999999999
432	-0.016874576540589527	0.0	-22.799999999999898
433	-0.025832518407222935	0.2	-22.799999999999898
434	-0.025832518404898835	0.4	-22.799999999999898
435	-0.025832518404124087	0.6	-22.799999999999898
436	-0.025832518403736765	0.8	-22.799999999999898
437	-0.025832518403504354	1.0	-22.799999999999898
438	-0.01687477746935849	0.0	-22.699999999999896
439	-0.02583251840724188	0.2	-22.699999999999896
440	-0.025832518404905913	0.4	-22.699999999999896
441	-0.025832518404127258	0.6	-22.699999999999896
442	-0.025832518403737938	0.8	-22.699999999999896
443	-0.025832518403504354	1.0	-22.699999999999896
444	-0.01687498015011881	0.0	-22.599999999999895
445	-0.025832518407260995	0.2	-22.599999999999895
446	-0.025832518404913095	0.4	-22.599999999999895
447	-0.025832518404130422	0.6	-22.599999999999895
448	-0.025832518403739145	0.8	-22.599999999999895
449	-0.025832518403504354	1.0	-22.599999999999895
450	-0.016875184605889056	0.0	-22.499999999999893
451	-0.025832518407280305	0.2	-22.499999999999893
452	-0.025832518404920332	0.4	-22.499999999999893
453	-0.02583251840413367	0.6	-22.499999999999893
454	-0.025832518403740345	0.8	-22.499999999999893
455	-0.025832518403504354	1.0	-22.499999999999893
456	-0.016875390860091516	0.0	-22.399999999999892
457	-0.025832518407299828	0.2	-22.399999999999892
458	-0.02583251840492764	0.4	-22.399999999999892
459	-0.02583251840413691	0.6	-22.399999999999892
460	-0.02583251840374156	0.8	-22.399999999999892
461	-0.025832518403504354	1.0	-22.399999999999892
462	-0.016875598936557407	0.0	-22.29999999999989
463	-0.025832518407319524	0.2	-22.29999999999989
464	-0.025832518404935036	0.4	-22.29999999999989
465	-0.025832518404140206	0.6	-22.29999999999989
466	-0.025832518403742795	0.8	-22.29999999999989
467	-0.025832518403504354	1.0	-22.29999999999989
468	-0.01687580885954451	0.0	-22.19999999999989
469	-0.025832518407339425	0.2	-22.19999999999989
470	-0.025832518404942505	0.4	-22.19999999999989
471	-0.02583251840414351	0.6	-22.19999999999989
472	-0.02583251840374403	0.8	-22.19999999999989
473	-0.025832518403504354	1.0	-22.19999999999989
474	-0.01687602065374226	0.0	-22.099999999999888
475	-0.02583251840735957	0.2	-22.099999999999888
476	-0.02583251840495005	0.4	-22.099999999999888
477	-0.025832518404146868	0.6	-22.099999999999888
478	-0.025832518403745307	0.8	-22.099999999999888
479	-0.025832518403504354	1.0	-22.099999999999888
480	-0.016876234344282703	0.0	-21.999999999999886
481	-0.0258325184073799	0.2	-21.999999999999886
482	-0.02583251840495767	0.4	-21.999999999999886
483	-0.025832518404150254	0.6	-21.999999999999886
484	-0.025832518403746563	0.8	-21.999999999999886
485	-0.025832518403504354	1.0	-21.999999999999886
486	-0.016876449956752776	0.0	-21.899999999999885
487	-0.025832518407400452	0.2	-21.899999999999885
488	-0.025832518404965372	0.4	-21.899999999999885
489	-0.02583251840415369	0.6	-21.899999999999885
490	-0.025832518403747833	0.8	-21.899999999999885
491	-0.025832518403504354	1.0	-21.899999999999885
492	-0.016876667517194487	0.0	-21.799999999999883
493	-0.02583251840742122	0.2	-21.799999999999883
494	-0.025832518404973165	0.4	-21.799999999999883
495	-0.025832518404157154	0.6	-21.799999999999883
496	-0.025832518403749144	0.8	-21.799999999999883
497	-0.025832518403504354	1.0	-21.799999999999883
498	-0.016876887052132743	0.0	-21.699999999999882
499	-0.025832518407442186	0.2	-21.699999999999882
500	-0.025832518404981047	0.4	-21.699999999999882
501	-0.025832518404160662	0.6	-21.699999999999882
502	-0.02583251840375046	0.8	-21.699999999999882
503	-0.025832518403504354	1.0	-21.699999999999882
504	-0.01687710858857361	0.0	-21.59999999999988
505	-0.025832518407463406	0.2	-21.59999999999988
506	-0.025832518404988982	0.4	-21.59999999999988
507	-0.025832518404164163	0.6	-21.59999999999988
508	-0.025832518403751777	0.8	-21.59999999999988
509	-0.025832518403504354	1.0	-21.59999999999988
510	-0.01687733215399969	0.0	-21.49999999999988
511	-0.025832518407484836	0.2	-21.49999999999988
512	-0.025832518404997035	0.4	-21.49999999999988
513	-0.025832518404167754	0.6	-21.49999999999988
514	-0.025832518403753113	0.8	-21.49999999999988
515	-0.025832518403504354	1.0	-21.49999999999988
516	-0.016877557776423052	0.0	-21.399999999999878
517	-0.025832518407506506	0.2	-21.399999999999878
518	-0.025832518405005153	0.4	-21.399999999999878
519	-0.02583251840417137	0.6	-21.399999999999878
520	-0.02583251840375446	0.8	-21.399999999999878
521	-0.025832518403504354	1.0	-21.399999999999878
522	-0.016877785484368066	0.0	-21.299999999999876
523	-0.025832518407528413	0.2	-21.299999999999876
524	-0.025832518405013383	0.4	-21.299999999999876
525	-0.025832518404175026	0.6	-21.299999999999876
526	-0.025832518403755833	0.8	-21.299999999999876
527	-0.025832518403504354	1.0	-21.299999999999876
528	-0.016878015306875667	0.0	-21.199999999999875
529	-0.02583251840755054	0.2	-21.199999999999875
530	-0.025832518405021664	0.4	-21.199999999999875
531	-0.025832518404178703	0.6	-21.199999999999875
532	-0.025832518403757228	0.8	-21.199999999999875
533	-0.025832518403504354	1.0	-21.199999999999875
534	-0.016878247273543173	0.0	-21.099999999999874
535	-0.025832518407572922	0.2	-21.099999999999874
536	-0.02583251840503006	0.4	-21.099999999999874
537	-0.02583251840418243	0.6	-21.099999999999874
538	-0.025832518403758616	0.8	-21.099999999999874
539	-0.025832518403504354	1.0	-21.099999999999874
540	-0.016878481414517643	0.0	-20.999999999999872
