	corr	w	p
2152	0.7637405365064283	0.8	5.800000000000509
2153	0.766452855027304	1.0	5.800000000000509
2154	0.05196282691509305	0.0	5.90000000000051
2155	0.549303523368082	0.2	5.90000000000051
2156	0.7127810839740472	0.4	5.90000000000051
2157	0.7528368166537891	0.6	5.90000000000051
2158	0.7636937652746725	0.8	5.90000000000051
2159	0.766452855027304	1.0	5.90000000000051
2160	0.05284853252475579	0.0	6.000000000000512
2161	0.5478669909209287	0.2	6.000000000000512
2162	0.7121437932010862	0.4	6.000000000000512
2163	0.7526406811818873	0.6	6.000000000000512
2164	0.7636476669520607	0.8	6.000000000000512
2165	0.766452855027304	1.0	6.000000000000512
2166	0.053679936508663276	0.0	6.100000000000513
2167	0.5464583764253037	0.2	6.100000000000513
2168	0.7115166775505153	0.4	6.100000000000513
2169	0.7524474144127106	0.6	6.100000000000513
2170	0.7636022421225873	0.8	6.100000000000513
2171	0.766452855027304	1.0	6.100000000000513
2172	0.05446056056813419	0.0	6.200000000000514
2173	0.5450771460418853	0.2	6.200000000000514
2174	0.7108996319736163	0.4	6.200000000000514
2175	0.7522570027598955	0.6	6.200000000000514
2176	0.763557489647882	0.8	6.200000000000514
2177	0.766452855027304	1.0	6.200000000000514
2178	0.055193674708743264	0.0	6.300000000000516
2179	0.5437227551961755	0.2	6.300000000000516
2180	0.7102925400325211	0.4	6.300000000000516
2181	0.7520694277336026	0.6	6.300000000000516
2182	0.7635134068933153	0.8	6.300000000000516
2183	0.766452855027304	1.0	6.300000000000516
2184	0.055882316638577643	0.0	6.400000000000517
2185	0.5423946524341798	0.2	6.400000000000517
2186	0.7096952757828339	0.4	6.400000000000517
2187	0.7518846666246444	0.6	6.400000000000517
2188	0.7634699899302113	0.8	6.400000000000517
2189	0.766452855027304	1.0	6.400000000000517
2190	0.05652930963106406	0.0	6.500000000000519
2191	0.5410922826937634	0.2	6.500000000000519
2192	0.7091077054314683	0.4	6.500000000000519
2193	0.7517026931135848	0.6	6.500000000000519
2194	0.7634272337163793	0.8	6.500000000000519
2195	0.766452855027304	1.0	6.500000000000519
2196	0.05713727896533317	0.0	6.60000000000052
2197	0.5398150900704388	0.2	6.60000000000052
2198	0.7085296887942085	0.4	6.60000000000052
2199	0.7515234778122367	0.6	6.60000000000052
2200	0.7633851322570191	0.8	6.60000000000052
2201	0.766452855027304	1.0	6.60000000000052
2202	0.05770866705183349	0.0	6.7000000000005215
2203	0.5385625201461065	0.2	6.7000000000005215
2204	0.7079610805750507	0.4	6.7000000000005215
2205	0.7513469887443214	0.6	6.7000000000005215
2206	0.7633436787478852	0.8	6.7000000000005215
2207	0.766452855027304	1.0	6.7000000000005215
2208	0.05824574734503403	0.0	6.800000000000523
2209	0.5373340219403071	0.2	6.800000000000523
2210	0.7074017314871095	0.4	6.800000000000523
2211	0.7511731917714697	0.6	6.800000000000523
2212	0.7633028657024457	0.8	6.800000000000523
2213	0.766452855027304	1.0	6.800000000000523
2214	0.058750637138863096	0.0	6.900000000000524
2215	0.536129049535724	0.2	6.900000000000524
2216	0.7068514892328215	0.4	6.900000000000524
2217	0.7510020509701664	0.6	6.900000000000524
2218	0.7632626850646156	0.8	6.900000000000524
2219	0.766452855027304	1.0	6.900000000000524
2220	0.05922530933424484	0.0	7.000000000000526
2221	0.5349470634228521	0.2	7.000000000000526
2222	0.7063101993593026	0.4	7.000000000000526
2223	0.7508335289647174	0.6	7.000000000000526
2224	0.763223128308518	0.8	7.000000000000526
2225	0.766452855027304	1.0	7.000000000000526
2226	0.05967160326186788	0.0	7.100000000000527
2227	0.5337875316028089	0.2	7.100000000000527
2228	0.7057777060030306	0.4	7.100000000000527
2229	0.7506675872208473	0.6	7.100000000000527
2230	0.7631841865265849	0.8	7.100000000000527
2231	0.766452855027304	1.0	7.100000000000527
2232	0.060091234637262125	0.0	7.200000000000529
2233	0.5326499304821	0.2	7.200000000000529
2234	0.7052538525365015	0.4	7.200000000000529
2235	0.750504186304074	0.6	7.200000000000529
2236	0.7631458505071971	0.8	7.200000000000529
2237	0.766452855027304	1.0	7.200000000000529
2238	0.06048580471944451	0.0	7.30000000000053
2239	0.5315337455886568	0.2	7.30000000000053
2240	0.704738482128132	0.4	7.30000000000053
2241	0.7503432861066185	0.6	7.30000000000053
2242	0.7631081108029514	0.8	7.30000000000053
2243	0.766452855027304	1.0	7.30000000000053
2244	0.060856808738864565	0.0	7.4000000000005315
2245	0.5304384721345701	0.2	7.4000000000005315
2246	0.7042314382254578	0.4	7.4000000000005315
2247	0.7501848460462233	0.6	7.4000000000005315
2248	0.7630709577905381	0.8	7.4000000000005315
2249	0.766452855027304	1.0	7.4000000000005315
2250	0.061205643655169006	0.0	7.500000000000533
2251	0.5293636154475465	0.2	7.500000000000533
2252	0.7037325649705708	0.4	7.500000000000533
2253	0.7500288252399252	0.6	7.500000000000533
2254	0.7630343817231179	0.8	7.500000000000533
2255	0.766452855027304	1.0	7.500000000000533
2256	0.06153361530041565	0.0	7.600000000000534
2257	0.5283086912901815	0.2	7.600000000000534
2258	0.7032417075557538	0.4	7.600000000000534
2259	0.7498751826555191	0.6	7.600000000000534
2260	0.7629983727760066	0.8	7.600000000000534
2261	0.766452855027304	1.0	7.600000000000534
2262	0.06184194495881157	0.0	7.700000000000536
2263	0.5272732260835858	0.2	7.700000000000536
2264	0.7027587125263848	0.4	7.700000000000536
2265	0.7497238772431661	0.6	7.700000000000536
2266	0.7629629210863922	0.8	7.700000000000536
2267	0.766452855027304	1.0	7.700000000000536
2268	0.062131775429816447	0.0	7.800000000000537
2269	0.5262567570496803	0.2	7.800000000000537
2270	0.702283428037403	0.4	7.800000000000537
2271	0.7495748680493599	0.6	7.800000000000537
2272	0.7629280167877387	0.8	7.800000000000537
2273	0.766452855027304	1.0	7.800000000000537
2274	0.06240417661753395	0.0	7.900000000000539
2275	0.5252588322845576	0.2	7.900000000000539
2276	0.7018157040689171	0.4	7.900000000000539
2277	0.7494281143152232	0.6	7.900000000000539
2278	0.7628936500394667	0.8	7.900000000000539
2279	0.766452855027304	1.0	7.900000000000539
2280	0.06266015068569548	0.0	8.00000000000054
2281	0.5242790107736276	0.2	8.00000000000054
2282	0.7013553926059124	0.4	8.00000000000054
2283	0.7492835755609106	0.6	8.00000000000054
2284	0.7628598110524425	0.8	8.00000000000054
2285	0.766452855027304	1.0	8.00000000000054
2286	0.0629006368142094	0.0	8.100000000000541
2287	0.5233168623578184	0.2	8.100000000000541
