	corr	w	p
1971	-0.010596198367075748	0.6	2.800000000000466
1972	-0.0037409511256341153	0.8	2.800000000000466
1973	0.0005454668200737334	1.0	2.800000000000466
1974	-0.04967615201964942	0.0	2.9000000000004675
1975	-0.03916217413492695	0.2	2.9000000000004675
1976	-0.02195938329231232	0.4	2.9000000000004675
1977	-0.010488120815220542	0.6	2.9000000000004675
1978	-0.0037019831223642765	0.8	2.9000000000004675
1979	0.0005454668200737334	1.0	2.9000000000004675
1980	-0.04916303214101048	0.0	3.000000000000469
1981	-0.038707932127623065	0.2	3.000000000000469
1982	-0.021724987948356905	0.4	3.000000000000469
1983	-0.010384380653677852	0.6	3.000000000000469
1984	-0.0036646009573030507	0.8	3.000000000000469
1985	0.0005454668200737334	1.0	3.000000000000469
1986	-0.04867091976604885	0.0	3.1000000000004704
1987	-0.03827193928671491	0.2	3.1000000000004704
1988	-0.02149979088225276	0.4	3.1000000000004704
1989	-0.010284726603416394	0.6	3.1000000000004704
1990	-0.0036287119910494367	0.8	3.1000000000004704
1991	0.0005454668200737334	1.0	3.1000000000004704
1992	-0.04819850869192865	0.0	3.200000000000472
1993	-0.03785313454869384	0.2	3.200000000000472
1994	-0.02128328667818288	0.4	3.200000000000472
1995	-0.010188936134968393	0.6	3.200000000000472
1996	-0.003594234366171418	0.8	3.200000000000472
1997	0.0005454668200737334	1.0	3.200000000000472
1998	-0.04774462375381934	0.0	3.300000000000473
1999	-0.03745056269010238	0.2	3.300000000000473
2000	-0.021075022155863994	0.4	3.300000000000473
2001	-0.010096810552887612	0.6	3.300000000000473
2002	-0.003561095145906585	0.8	3.300000000000473
2003	0.0005454668200737334	1.0	3.300000000000473
2004	-0.047308202649074954	0.0	3.4000000000004746
2005	-0.03706335883046377	0.2	3.4000000000004746
2006	-0.020874587999548506	0.4	3.4000000000004746
2007	-0.01000817102181648	0.6	3.4000000000004746
2008	-0.0035292288103871616	0.8	3.4000000000004746
2009	0.0005454668200737334	1.0	3.4000000000004746
2010	-0.046888280770554853	0.0	3.500000000000476
2011	-0.03669073564370373	0.2	3.500000000000476
2012	-0.02068161195901754	0.4	3.500000000000476
2013	-0.009922855354581097	0.6	3.500000000000476
2014	-0.003498576042217872	0.8	3.500000000000476
2015	0.0005454668200737334	1.0	3.500000000000476
2016	-0.04648397853064054	0.0	3.6000000000004775
2017	-0.036331972784075385	0.2	3.6000000000004775
2018	-0.020495753319616422	0.4	3.6000000000004775
2019	-0.009840715413891862	0.6	3.6000000000004775
2020	-0.0034690827450494866	0.8	3.6000000000004775
2021	0.0005454668200737334	1.0	3.6000000000004775
2022	-0.04609449073323017	0.0	3.700000000000479
2023	-0.03598640811393455	0.2	3.700000000000479
2024	-0.020316698392209863	0.4	3.700000000000479
2025	-0.009761615005891492	0.6	3.700000000000479
2026	-0.003440699248898774	0.8	3.700000000000479
2027	0.0005454668200737334	1.0	3.700000000000479
2028	-0.04571907762136787	0.0	3.8000000000004803
2029	-0.03565343039238986	0.2	3.8000000000004803
2030	-0.020144156819896238	0.4	3.8000000000004803
2031	-0.009685428166443329	0.6	3.8000000000004803
2032	-0.003413379664553356	0.8	3.8000000000004803
2033	0.0005454668200737334	1.0	3.8000000000004803
2034	-0.045357057291622524	0.0	3.9000000000004817
2035	-0.03533247314595347	0.2	3.9000000000004817
2036	-0.01997785853718239	0.4	3.9000000000004817
2037	-0.009612037760137557	0.6	3.9000000000004817
2038	-0.003387081356640516	0.8	3.9000000000004817
2039	0.0005454668200737334	1.0	3.9000000000004817
2040	-0.04500779922218637	0.0	4.000000000000483
2041	-0.0350230094953104	0.2	4.000000000000483
2042	-0.019817551249858522	0.4	4.000000000000483
2043	-0.009541334327926783	0.6	4.000000000000483
2044	-0.0033617645109855166	0.8	4.000000000000483
2045	0.0005454668200737334	1.0	4.000000000000483
2046	-0.04467071870981796	0.0	4.100000000000485
2047	-0.03472454775689597	0.2	4.100000000000485
2048	-0.019662998330766866	0.4	4.100000000000485
2049	-0.00947321513248306	0.6	4.100000000000485
2050	-0.003337391776892418	0.8	4.100000000000485
2051	0.0005454668200737334	1.0	4.100000000000485
2052	-0.04434527205148911	0.0	4.200000000000486
2053	-0.03443662767493666	0.2	4.200000000000486
2054	-0.019513977048749985	0.4	4.200000000000486
2055	-0.009407583361155047	0.6	4.200000000000486
2056	-0.0033139279690812895	0.8	4.200000000000486
2057	0.0005454668200737334	1.0	4.200000000000486
2058	-0.044030952340452276	0.0	4.300000000000487
2059	-0.034158817169853826	0.2	4.300000000000487
2060	-0.01937027706596231	0.4	4.300000000000487
2061	-0.009344347455141476	0.6	4.300000000000487
2062	-0.0032913398173401547	0.8	4.300000000000487
2063	0.0005454668200737334	1.0	4.300000000000487
2064	-0.04372728577408617	0.0	4.400000000000489
2065	-0.03389070951331949	0.2	4.400000000000489
2066	-0.01923169915305461	0.4	4.400000000000489
2067	-0.009283420540485516	0.6	4.400000000000489
2068	-0.0032695957546117803	0.8	4.400000000000489
2069	0.0005454668200737334	1.0	4.400000000000489
2070	-0.04343382839305395	0.0	4.50000000000049
2071	-0.033631920859645295	0.2	4.50000000000049
2072	-0.019098054083059014	0.4	4.50000000000049
2073	-0.009224719942018315	0.6	4.50000000000049
2074	-0.003248665736341757	0.8	4.50000000000049
2075	0.0005454668200737334	1.0	4.50000000000049
2076	-0.043150163188784056	0.0	4.600000000000492
2077	-0.03338208807838041	0.2	4.600000000000492
2078	-0.018969161673624786	0.4	4.600000000000492
2079	-0.009168166765684717	0.6	4.600000000000492
2080	-0.0032285210855553977	0.8	4.600000000000492
2081	0.0005454668200737334	1.0	4.600000000000492
2082	-0.04287589752979961	0.0	4.700000000000493
2083	-0.033140866844717384	0.2	4.700000000000493
2084	-0.01884484995403376	0.4	4.700000000000493
2085	-0.009113685537992001	0.6	4.700000000000493
2086	-0.00320913435939465	0.8	4.700000000000493
2087	0.0005454668200737334	1.0	4.700000000000493
2088	-0.04261066086768596	0.0	4.8000000000004945
