	corr	w	p
1185	0.34353475281492435	0.6	-10.29999999999972
1186	0.4257503416670332	0.8	-10.29999999999972
1187	0.4444815368069164	1.0	-10.29999999999972
1188	0.023821056909998414	0.0	-10.199999999999719
1189	0.10474234193604744	0.2	-10.199999999999719
1190	0.21757921781429224	0.4	-10.199999999999719
1191	0.3432661909821947	0.6	-10.199999999999719
1192	0.4256755288792562	0.8	-10.199999999999719
1193	0.4444815368069164	1.0	-10.199999999999719
1194	0.02383057879330918	0.0	-10.099999999999717
1195	0.10459477060899593	0.2	-10.099999999999717
1196	0.21727922077733902	0.4	-10.099999999999717
1197	0.3429926057008291	0.6	-10.099999999999717
1198	0.42559915025645856	0.8	-10.099999999999717
1199	0.4444815368069164	1.0	-10.099999999999717
1200	0.02384032300616287	0.0	-9.999999999999716
1201	0.10444495357530362	0.2	-9.999999999999716
1202	0.21697425470324436	0.4	-9.999999999999716
1203	0.34271385825714074	0.6	-9.999999999999716
1204	0.4255211571490399	0.8	-9.999999999999716
1205	0.4444815368069164	1.0	-9.999999999999716
1206	0.023850295760836034	0.0	-9.899999999999714
1207	0.10429284015208656	0.2	-9.899999999999714
1208	0.21666419824718322	0.4	-9.899999999999714
1209	0.3424298049115073	0.6	-9.899999999999714
1210	0.42544149890915206	0.8	-9.899999999999714
1211	0.4444815368069164	1.0	-9.899999999999714
1212	0.02386050340771566	0.0	-9.799999999999713
1213	0.10413837810981041	0.2	-9.799999999999713
1214	0.21634892617408127	0.4	-9.799999999999713
1215	0.3421402966746558	0.6	-9.799999999999713
1216	0.42536012278882546	0.8	-9.799999999999713
1217	0.4444815368069164	1.0	-9.799999999999713
1218	0.02387095243112837	0.0	-9.699999999999712
1219	0.10398151360989599	0.2	-9.699999999999712
1220	0.21602830920484825	0.4	-9.699999999999712
1221	0.341845179072398	0.6	-9.699999999999712
1222	0.4252769738319621	0.8	-9.699999999999712
1223	0.4444815368069164	1.0	-9.699999999999712
1224	0.02388164944409736	0.0	-9.59999999999971
1225	0.10382219113918933	0.2	-9.59999999999971
1226	0.21570221385562818	0.4	-9.59999999999971
1227	0.34154429189817015	0.6	-9.59999999999971
1228	0.42519199475978264	0.8	-9.59999999999971
1229	0.4444815368069164	1.0	-9.59999999999971
1230	0.023892601181908883	0.0	-9.499999999999709
1231	0.10366035344113006	0.2	-9.499999999999709
1232	0.21537050226974658	0.4	-9.499999999999709
1233	0.34123746895270035	0.6	-9.499999999999709
1234	0.4251051258492796	0.8	-9.499999999999709
1235	0.4444815368069164	1.0	-9.499999999999709
1236	0.02390381449436136	0.0	-9.399999999999707
1237	0.10349594144344444	0.2	-9.399999999999707
1238	0.2150330320420299	0.4	-9.399999999999707
1239	0.34092453777008846	0.6	-9.399999999999707
1240	0.4250163048041988	0.8	-9.399999999999707
1241	0.4444815368069164	1.0	-9.399999999999707
1242	0.023915296336559637	0.0	-9.299999999999706
1243	0.10332889418218578	0.2	-9.299999999999706
1244	0.21468965603516288	0.4	-9.299999999999706
1245	0.3406053193295483	0.6	-9.299999999999706
1246	0.42492546661803626	0.8	-9.299999999999706
1247	0.4444815368069164	1.0	-9.299999999999706
1248	0.023927053758107202	0.0	-9.199999999999704
1249	0.10315914872193746	0.2	-9.199999999999704
1250	0.2143402221877449	0.4	-9.199999999999704
1251	0.3402796277520242	0.6	-9.199999999999704
1252	0.42483254342849996	0.8	-9.199999999999704
1253	0.4444815368069164	1.0	-9.199999999999704
1254	0.023939093890538648	0.0	-9.099999999999703
1255	0.10298664007199307	0.2	-9.099999999999703
1256	0.21398457331370085	0.4	-9.099999999999703
1257	0.3399472699808571	0.6	-9.099999999999703
1258	0.42473746436284554	0.8	-9.099999999999703
1259	0.4444815368069164	1.0	-9.099999999999703
1260	0.023951423932824588	0.0	-8.999999999999702
1261	0.10281130109832318	0.2	-8.999999999999702
1262	0.2136225468927016	0.4	-8.999999999999702
1263	0.33960804544563417	0.6	-8.999999999999702
1264	0.4246401553734528	0.8	-8.999999999999702
1265	0.4444815368069164	1.0	-8.999999999999702
1266	0.023964051134769647	0.0	-8.8999999999997
1267	0.10263306243113848	0.2	-8.8999999999997
1268	0.2132539748512503	0.4	-8.8999999999997
1269	0.3392617457083226	0.6	-8.8999999999997
1270	0.42454053906296374	0.8	-8.8999999999997
1271	0.4444815368069164	1.0	-8.8999999999997
1272	0.023976982778115417	0.0	-8.799999999999699
1273	0.10245185236786011	0.2	-8.799999999999699
1274	0.21287868333409402	0.4	-8.799999999999699
1275	0.33890815409074493	0.6	-8.799999999999699
1276	0.4244385344982533	0.8	-8.799999999999699
1277	0.4444815368069164	1.0	-8.799999999999699
1278	0.02399022615514915	0.0	-8.699999999999697
1279	0.102267596771311	0.2	-8.699999999999697
1280	0.21249649246563085	0.4	-8.699999999999697
1281	0.3385470452824223	0.6	-8.699999999999697
1282	0.4243340570124531	0.8	-8.699999999999697
1283	0.4444815368069164	1.0	-8.699999999999697
1284	0.02400378854461037	0.0	-8.599999999999696
1285	0.10208021896294972	0.2	-8.599999999999696
1286	0.2121072161009967	0.4	-8.599999999999696
1287	0.3381781849277714	0.6	-8.599999999999696
1288	0.4242270179941898	0.8	-8.599999999999696
1289	0.4444815368069164	1.0	-8.599999999999696
1290	0.02401767718467948	0.0	-8.499999999999694
1291	0.10188963961097788	0.2	-8.499999999999694
1292	0.21171066156653506	0.4	-8.499999999999694
1293	0.3378013291916139	0.6	-8.499999999999694
1294	0.4241173246631451	0.8	-8.499999999999694
1295	0.4444815368069164	1.0	-8.499999999999694
1296	0.024031899242826234	0.0	-8.399999999999693
1297	0.10169577661316845	0.2	-8.399999999999693
1298	0.21130662938938394	0.4	-8.399999999999693
1299	0.33741622430192364	0.6	-8.399999999999693
1300	0.42400487983097546	0.8	-8.399999999999693
1301	0.4444815368069164	1.0	-8.399999999999693
1302	0.024046461782290772	0.0	-8.299999999999692
1303	0.10149854497428247	0.2	-8.299999999999692
1304	0.2108949130159487	0.4	-8.299999999999692
1305	0.33702260606871737	0.6	-8.299999999999692
1306	0.42388958164656754	0.8	-8.299999999999692
1307	0.4444815368069164	1.0	-8.299999999999692
1308	0.024061371724969298	0.0	-8.19999999999969
1309	0.10129785667796984	0.2	-8.19999999999969
1310	0.21047529851907984	0.4	-8.19999999999969
1311	0.3366201993779723	0.6	-8.19999999999969
1312	0.4237713233245336	0.8	-8.19999999999969
1313	0.4444815368069164	1.0	-8.19999999999969
1314	0.02407663581047782	0.0	-8.099999999999689
1315	0.10109362055308618	0.2	-8.099999999999689
1316	0.2100475642938347	0.4	-8.099999999999689
1317	0.3362087176594487	0.6	-8.099999999999689
1318	0.4236499928557741	0.8	-8.099999999999689
1319	0.4444815368069164	1.0	-8.099999999999689
1320	0.02409226055117377	0.0	-7.999999999999687
1321	0.10088574213440235	0.2	-7.999999999999687
1322	0.2096114807417781	0.4	-7.999999999999687
1323	0.3357878623272932	0.6	-7.999999999999687
1324	0.4235254726988613	0.8	-7.999999999999687
1325	0.4444815368069164	1.0	-7.999999999999687
1326	0.02410825218292802	0.0	-7.899999999999686
1327	0.10067412351774238	0.2	-7.899999999999686
1328	0.2091668099438717	0.4	-7.899999999999686
1329	0.3353573221923126	0.6	-7.899999999999686
1330	0.423397639450911	0.8	-7.899999999999686
1331	0.4444815368069164	1.0	-7.899999999999686
1332	0.024124616611459003	0.0	-7.7999999999996845
1333	0.10045866320965594	0.2	-7.7999999999996845
1334	0.20871330532211688	0.4	-7.7999999999996845
1335	0.33491677284483745	0.6	-7.7999999999996845
1336	0.4232663634965309	0.8	-7.7999999999996845
1337	0.4444815368069164	1.0	-7.7999999999996845
1338	0.024141359354068123	0.0	-7.699999999999683
1339	0.10023925597181974	0.2	-7.699999999999683
1340	0.20825071129025619	0.4	-7.699999999999683
1341	0.3344658760071414	0.6	-7.699999999999683
1342	0.4231315086333379	0.8	-7.699999999999683
1343	0.4444815368069164	1.0	-7.699999999999683
1344	0.024158485476655965	0.0	-7.599999999999682
1345	0.1000157926604705	0.2	-7.599999999999682
1346	0.20777876289400765	0.4	-7.599999999999682
1347	0.3340042788544576	0.6	-7.599999999999682
1348	0.4229929316724576	0.8	-7.599999999999682
1349	0.4444815368069164	1.0	-7.599999999999682
1350	0.024175999525949374	0.0	-7.49999999999968
1351	0.09978816006130149	0.2	-7.49999999999968
1352	0.20729718544151046	0.4	-7.49999999999968
1353	0.33353161330372794	0.6	-7.49999999999968
1354	0.4228504820123165	0.8	-7.49999999999968
1355	0.4444815368069164	1.0	-7.49999999999968
1356	0.02419390545693847	0.0	-7.399999999999679
1357	0.09955624072041455	0.2	-7.399999999999679
1358	0.20680569412490432	0.4	-7.399999999999679
1359	0.3330474952693627	0.6	-7.399999999999679
1360	0.4227040011839567	0.8	-7.399999999999679
1361	0.4444815368069164	1.0	-7.399999999999679
1362	0.024212206555609187	0.0	-7.299999999999677
1363	0.09931991277210778	0.2	-7.299999999999677
1364	0.2063039936342551	0.4	-7.299999999999677
1365	0.3325515238854596	0.6	-7.299999999999677
1366	0.4225533223660025	0.8	-7.299999999999677
1367	0.4444815368069164	1.0	-7.299999999999677
1368	0.02423090535716758	0.0	-7.199999999999676
1369	0.0990790497645076	0.2	-7.199999999999676
1370	0.2057917777653862	0.4	-7.199999999999676
1371	0.3320432806941601	0.6	-7.199999999999676
1372	0.4223982698673297	0.8	-7.199999999999676
1373	0.4444815368069164	1.0	-7.199999999999676
1374	0.02425000356008909	0.0	-7.099999999999675
1375	0.0988335204843253	0.2	-7.099999999999675
1376	0.20526872902358273	0.4	-7.099999999999675
1377	0.33152232880010646	0.6	-7.099999999999675
1378	0.42223865857539644	0.8	-7.099999999999675
1379	0.4444815368069164	1.0	-7.099999999999675
1380	0.024269501936496973	0.0	-6.999999999999673
1381	0.09858318878234167	0.2	-6.999999999999673
1382	0.20473451822562178	0.4	-6.999999999999673
1383	0.33098821199132145	0.6	-6.999999999999673
1384	0.4220742933681305	0.8	-6.999999999999673
1385	0.4444815368069164	1.0	-6.999999999999673
1386	0.024289400239582308	0.0	-6.899999999999672
1387	0.09832791340160525	0.2	-6.899999999999672
1388	0.20418880410314943	0.4	-6.899999999999672
1389	0.33044045382727216	0.6	-6.899999999999672
1390	0.42190496848719405	0.8	-6.899999999999672
1391	0.4444815368069164	1.0	-6.899999999999672
1392	0.02430969710903337	0.0	-6.79999999999967
1393	0.09806754781078433	0.2	-6.79999999999967
1394	0.20363123291109886	0.4	-6.79999999999967
1395	0.329878556695426	0.6	-6.79999999999967
1396	0.42173046687040966	0.8	-6.79999999999967
1397	0.4444815368069164	1.0	-6.79999999999967
1398	0.02433038997575063	0.0	-6.699999999999669
1399	0.09780194004564535	0.2	-6.699999999999669
1400	0.20306143804562748	0.4	-6.699999999999669
1401	0.3293020008382639	0.6	-6.699999999999669
1402	0.4215505594411006	0.8	-6.699999999999669
1403	0.4444815368069164	1.0	-6.699999999999669
1404	0.024351474967494874	0.0	-6.5999999999996675
1405	0.09753093256226074	0.2	-6.5999999999996675
1406	0.2024790396769761	0.4	-6.5999999999996675
1407	0.3287102433535248	0.6	-6.5999999999996675
1408	0.42136500435210333	0.8	-6.5999999999996675
1409	0.4444815368069164	1.0	-6.5999999999996675
1410	0.024372946817562427	0.0	-6.499999999999666
1411	0.09725436210628462	0.2	-6.499999999999666
1412	0.20188364440372872	0.4	-6.499999999999666
