	corr	w	p
135	0.45008199012435696	0.6	-27.79999999999997
136	0.4498604988719594	0.8	-27.79999999999997
137	0.4497269309967103	1.0	-27.79999999999997
138	0.20863880975288396	0.0	-27.699999999999967
139	0.45180426540043506	0.2	-27.699999999999967
140	0.4505210649897021	0.4	-27.699999999999967
141	0.4500821240598748	0.6	-27.699999999999967
142	0.449860549422066	0.8	-27.699999999999967
143	0.4497269309967103	1.0	-27.699999999999967
144	0.20863901088426914	0.0	-27.599999999999966
145	0.45180503323731436	0.2	-27.599999999999966
146	0.450521364664068	0.4	-27.599999999999966
147	0.45008225899051363	0.6	-27.599999999999966
148	0.449860600347892	0.8	-27.599999999999966
149	0.4497269309967103	1.0	-27.599999999999966
150	0.20863921383505118	0.0	-27.499999999999964
151	0.4518058067823953	0.2	-27.499999999999964
152	0.45052166657159387	0.4	-27.499999999999964
153	0.4500823949274138	0.6	-27.499999999999964
154	0.44986065165364497	0.8	-27.499999999999964
155	0.4497269309967103	1.0	-27.499999999999964
156	0.20863941862580726	0.0	-27.399999999999963
157	0.4518065860996189	0.2	-27.399999999999963
158	0.4505219707373557	0.4	-27.399999999999963
159	0.45008253188188274	0.6	-27.399999999999963
160	0.44986070334359585	0.8	-27.399999999999963
161	0.4497269309967103	1.0	-27.399999999999963
162	0.20863962527744914	0.0	-27.29999999999996
163	0.45180737125388937	0.2	-27.29999999999996
164	0.45052227718680726	0.4	-27.29999999999996
165	0.45008266986539913	0.6	-27.29999999999996
166	0.44986075542208026	0.8	-27.29999999999996
167	0.4497269309967103	1.0	-27.29999999999996
168	0.20863983381123058	0.0	-27.19999999999996
169	0.4518081623110917	0.2	-27.19999999999996
170	0.4505225859457884	0.4	-27.19999999999996
171	0.4500828088896153	0.6	-27.19999999999996
172	0.4498608078934994	0.8	-27.19999999999996
173	0.4497269309967103	1.0	-27.19999999999996
174	0.20864004424875598	0.0	-27.09999999999996
175	0.45180895933811066	0.2	-27.09999999999996
176	0.4505228970405316	0.4	-27.09999999999996
177	0.45008294896636136	0.6	-27.09999999999996
178	0.44986086076232146	0.8	-27.09999999999996
179	0.4497269309967103	1.0	-27.09999999999996
180	0.2086402566119887	0.0	-26.999999999999957
181	0.4518097624028495	0.2	-26.999999999999957
182	0.4505232104976703	0.4	-26.999999999999957
183	0.4500830901076478	0.6	-26.999999999999957
184	0.44986091403308315	0.8	-26.999999999999957
185	0.4497269309967103	1.0	-26.999999999999957
186	0.20864047092326005	0.0	-26.899999999999956
187	0.45181057157424986	0.2	-26.899999999999956
188	0.45052352634424564	0.4	-26.899999999999956
189	0.4500832323256694	0.6	-26.899999999999956
190	0.4498609677103905	0.8	-26.899999999999956
191	0.4497269309967103	1.0	-26.899999999999956
192	0.2086406872052782	0.0	-26.799999999999955
193	0.45181138692231193	0.2	-26.799999999999955
194	0.4505238446077152	0.4	-26.799999999999955
195	0.45008337563280887	0.6	-26.799999999999955
196	0.4498610217989207	0.8	-26.799999999999955
197	0.4497269309967103	1.0	-26.799999999999955
198	0.20864090548113756	0.0	-26.699999999999953
199	0.45181220851811427	0.2	-26.699999999999953
200	0.45052416531596073	0.4	-26.699999999999953
201	0.4500835200416403	0.6	-26.699999999999953
202	0.4498610763034232	0.8	-26.699999999999953
203	0.4497269309967103	1.0	-26.699999999999953
204	0.2086411257743285	0.0	-26.59999999999995
205	0.4518130364338353	0.2	-26.59999999999995
206	0.4505244884972962	0.4	-26.59999999999995
207	0.45008366556493284	0.6	-26.59999999999995
208	0.4498611312287213	0.8	-26.59999999999995
209	0.4497269309967103	1.0	-26.59999999999995
210	0.2086413481087469	0.0	-26.49999999999995
211	0.45181387074277496	0.2	-26.49999999999995
212	0.4505248141804766	0.4	-26.49999999999995
213	0.45008381221565463	0.6	-26.49999999999995
214	0.4498611865797133	0.8	-26.49999999999995
215	0.4497269309967103	1.0	-26.49999999999995
216	0.20864157250870513	0.0	-26.39999999999995
217	0.4518147115193756	0.2	-26.39999999999995
218	0.4505251423947063	0.4	-26.39999999999995
219	0.4500839600069769	0.6	-26.39999999999995
220	0.44986124236137415	0.8	-26.39999999999995
221	0.4497269309967103	1.0	-26.39999999999995
222	0.20864179899894159	0.0	-26.299999999999947
223	0.4518155588392456	0.2	-26.299999999999947
224	0.4505254731696482	0.4	-26.299999999999947
225	0.4500841089522775	0.6	-26.299999999999947
226	0.4498612985787573	0.8	-26.299999999999947
227	0.4497269309967103	1.0	-26.299999999999947
228	0.20864202760463252	0.0	-26.199999999999946
229	0.451816412779182	0.2	-26.199999999999946
230	0.4505258065354325	0.4	-26.199999999999946
231	0.4500842590651455	0.6	-26.199999999999946
232	0.44986135523699555	0.8	-26.199999999999946
233	0.4497269309967103	1.0	-26.199999999999946
234	0.20864225835140265	0.0	-26.099999999999945
235	0.4518172734171934	0.2	-26.099999999999945
236	0.4505261425226662	0.4	-26.099999999999945
237	0.45008441035938473	0.6	-26.099999999999945
238	0.4498614123413033	0.8	-26.099999999999945
239	0.4497269309967103	1.0	-26.099999999999945
240	0.20864249126533685	0.0	-25.999999999999943
241	0.451818140832525	0.2	-25.999999999999943
242	0.4505264811624424	0.4	-25.999999999999943
243	0.450084562849019	0.6	-25.999999999999943
244	0.4498614698969775	0.8	-25.999999999999943
245	0.4497269309967103	1.0	-25.999999999999943
246	0.20864272637299242	0.0	-25.89999999999994
247	0.4518190151056827	0.2	-25.89999999999994
248	0.4505268224863504	0.4	-25.89999999999994
249	0.4500847165482956	0.6	-25.89999999999994
250	0.4498615279094001	0.8	-25.89999999999994
251	0.4497269309967103	1.0	-25.89999999999994
252	0.20864296370141083	0.0	-25.79999999999994
253	0.45181989631845865	0.2	-25.79999999999994
254	0.45052716652648506	0.4	-25.79999999999994
255	0.4500848714716906	0.6	-25.79999999999994
256	0.44986158638403906	0.8	-25.79999999999994
257	0.4497269309967103	1.0	-25.79999999999994
258	0.20864320327813088	0.0	-25.69999999999994
259	0.4518207845539569	0.2	-25.69999999999994
260	0.4505275133154575	0.4	-25.69999999999994
261	0.45008502763391217	0.6	-25.69999999999994
262	0.44986164532645057	0.8	-25.69999999999994
263	0.4497269309967103	1.0	-25.69999999999994
264	0.20864344513120164	0.0	-25.599999999999937
265	0.45182167989662025	0.2	-25.599999999999937
266	0.45052786288640545	0.4	-25.599999999999937
267	0.450085185049907	0.6	-25.599999999999937
268	0.4498617047422805	0.8	-25.599999999999937
269	0.4497269309967103	1.0	-25.599999999999937
270	0.2086436892891959	0.0	-25.499999999999936
271	0.4518225824322568	0.2	-25.499999999999936
272	0.450528215273004	0.4	-25.499999999999936
273	0.4500853437348641	0.6	-25.499999999999936
274	0.44986176463726646	0.8	-25.499999999999936
275	0.4497269309967103	1.0	-25.499999999999936
276	0.2086439357812242	0.0	-25.399999999999935
277	0.4518234922480686	0.2	-25.399999999999935
278	0.4505285705094762	0.4	-25.399999999999935
279	0.45008550370421985	0.6	-25.399999999999935
280	0.44986182501723937	0.8	-25.399999999999935
281	0.4497269309967103	1.0	-25.399999999999935
282	0.20864418463694923	0.0	-25.299999999999933
283	0.45182440943267965	0.2	-25.299999999999933
284	0.4505289286306049	0.4	-25.299999999999933
285	0.4500856649736631	0.6	-25.299999999999933
286	0.4498618858881258	0.8	-25.299999999999933
287	0.4497269309967103	1.0	-25.299999999999933
288	0.20864443588660053	0.0	-25.199999999999932
289	0.4518253340761651	0.2	-25.199999999999932
290	0.45052928967174377	0.4	-25.199999999999932
291	0.4500858275591406	0.6	-25.199999999999932
292	0.44986194725594986	0.8	-25.199999999999932
293	0.4497269309967103	1.0	-25.199999999999932
294	0.20864468956099025	0.0	-25.09999999999993
295	0.45182626627008105	0.2	-25.09999999999993
296	0.4505296536688296	0.4	-25.09999999999993
297	0.45008599147686246	0.6	-25.09999999999993
298	0.44986200912683466	0.8	-25.09999999999993
299	0.4497269309967103	1.0	-25.09999999999993
300	0.20864494569152825	0.0	-24.99999999999993
301	0.45182720610749605	0.2	-24.99999999999993
302	0.4505300206583935	0.4	-24.99999999999993
303	0.4500861567433068	0.6	-24.99999999999993
304	0.4498620715070052	0.8	-24.99999999999993
305	0.4497269309967103	1.0	-24.99999999999993
306	0.20864520431023928	0.0	-24.899999999999928
307	0.4518281536830216	0.2	-24.899999999999928
308	0.4505303906775746	0.4	-24.899999999999928
309	0.45008632337522625	0.6	-24.899999999999928
310	0.4498621344027899	0.8	-24.899999999999928
311	0.4497269309967103	1.0	-24.899999999999928
312	0.208645465449779	0.0	-24.799999999999926
313	0.4518291090928448	0.2	-24.799999999999926
314	0.4505307637641317	0.4	-24.799999999999926
315	0.4500864913896534	0.6	-24.799999999999926
316	0.4498621978206229	0.8	-24.799999999999926
317	0.4497269309967103	1.0	-24.799999999999926
318	0.2086457291434521	0.0	-24.699999999999925
319	0.45183007243476125	0.2	-24.699999999999925
320	0.45053113995645666	0.4	-24.699999999999925
321	0.45008666080390636	0.6	-24.699999999999925
322	0.4498622617670467	0.8	-24.699999999999925
323	0.4497269309967103	1.0	-24.699999999999925
324	0.20864599542522994	0.0	-24.599999999999923
325	0.4518310438082094	0.2	-24.599999999999923
326	0.4505315192935881	0.4	-24.599999999999923
327	0.4500868316355956	0.6	-24.599999999999923
328	0.4498623262487136	0.8	-24.599999999999923
329	0.4497269309967103	1.0	-24.599999999999923
330	0.2086462643297688	0.0	-24.499999999999922
331	0.4518320233143046	0.2	-24.499999999999922
332	0.4505319018152245	0.4	-24.499999999999922
333	0.450087003902629	0.6	-24.499999999999922
334	0.4498623912723888	0.8	-24.499999999999922
335	0.4497269309967103	1.0	-24.499999999999922
336	0.20864653589242976	0.0	-24.39999999999992
337	0.45183301105587514	0.2	-24.39999999999992
338	0.45053228756173863	0.4	-24.39999999999992
339	0.45008717762321937	0.6	-24.39999999999992
340	0.4498624568449528	0.8	-24.39999999999992
341	0.4497269309967103	1.0	-24.39999999999992
342	0.20864681014929787	0.0	-24.29999999999992
343	0.4518340071374991	0.2	-24.29999999999992
344	0.45053267657419216	0.4	-24.29999999999992
345	0.45008735281589	0.6	-24.29999999999992
346	0.4498625229734029	0.8	-24.29999999999992
347	0.4497269309967103	1.0	-24.29999999999992
348	0.2086470871372029	0.0	-24.199999999999918
349	0.45183501166554096	0.2	-24.199999999999918
350	0.45053306889434985	0.4	-24.199999999999918
351	0.4500875294994823	0.6	-24.199999999999918
352	0.44986258966485715	0.8	-24.199999999999918
353	0.4497269309967103	1.0	-24.199999999999918
354	0.20864736689374017	0.0	-24.099999999999916
355	0.45183602474819085	0.2	-24.099999999999916
356	0.45053346456469534	0.4	-24.099999999999916
357	0.45008770769316153	0.6	-24.099999999999916
358	0.4498626569265558	0.8	-24.099999999999916
359	0.4497269309967103	1.0	-24.099999999999916
360	0.2086476494572927	0.0	-23.999999999999915
361	0.45183704649550377	0.2	-23.999999999999915
362	0.4505338636284464	0.4	-23.999999999999915
363	0.4500878874164248	0.6	-23.999999999999915
364	0.44986272476586453	0.8	-23.999999999999915
365	0.4497269309967103	1.0	-23.999999999999915
366	0.20864793486705335	0.0	-23.899999999999913
367	0.45183807701943995	0.2	-23.899999999999913
368	0.45053426612957076	0.4	-23.899999999999913
369	0.450088068689108	0.6	-23.899999999999913
370	0.449862793190277	0.8	-23.899999999999913
371	0.4497269309967103	1.0	-23.899999999999913
372	0.20864822316304832	0.0	-23.799999999999912
373	0.4518391164339065	0.2	-23.799999999999912
374	0.4505346721128032	0.4	-23.799999999999912
375	0.450088251531393	0.6	-23.799999999999912
376	0.4498628622074178	0.8	-23.799999999999912
377	0.4497269309967103	1.0	-23.799999999999912
378	0.20864851438616086	0.0	-23.69999999999991
379	0.45184016485480005	0.2	-23.69999999999991
380	0.4505350816236614	0.4	-23.69999999999991
381	0.45008843596381526	0.6	-23.69999999999991
382	0.4498629318250448	0.8	-23.69999999999991
383	0.4497269309967103	1.0	-23.69999999999991
384	0.2086488085781567	0.0	-23.59999999999991
385	0.4518412224000503	0.2	-23.59999999999991
386	0.45053549470846427	0.4	-23.59999999999991
387	0.45008862200727195	0.6	-23.59999999999991
388	0.44986300205105306	0.8	-23.59999999999991
389	0.4497269309967103	1.0	-23.59999999999991
390	0.20864910578170898	0.0	-23.499999999999908
391	0.4518422891896656	0.2	-23.499999999999908
392	0.4505359114143485	0.4	-23.499999999999908
393	0.45008880968303	0.6	-23.499999999999908
394	0.44986307289347693	0.8	-23.499999999999908
395	0.4497269309967103	1.0	-23.499999999999908
396	0.20864940604042514	0.0	-23.399999999999906
397	0.4518433653457782	0.2	-23.399999999999906
398	0.450536331789288	0.4	-23.399999999999906
399	0.4500889990127335	0.6	-23.399999999999906
400	0.4498631443604937	0.8	-23.399999999999906
401	0.4497269309967103	1.0	-23.399999999999906
402	0.208649709398874	0.0	-23.299999999999905
403	0.45184445099269205	0.2	-23.299999999999905
404	0.4505367558821115	0.4	-23.299999999999905
405	0.4500891900184134	0.6	-23.299999999999905
406	0.4498632164604267	0.8	-23.299999999999905
407	0.4497269309967103	1.0	-23.299999999999905
408	0.2086500159026143	0.0	-23.199999999999903
409	0.45184554625693174	0.2	-23.199999999999903
410	0.4505371837425228	0.4	-23.199999999999903
411	0.45008938272249543	0.6	-23.199999999999903
412	0.4498632892017483	0.8	-23.199999999999903
413	0.4497269309967103	1.0	-23.199999999999903
414	0.20865032559822383	0.0	-23.099999999999902
415	0.45184665126729157	0.2	-23.099999999999902
416	0.45053761542111936	0.4	-23.099999999999902
417	0.4500895771478086	0.6	-23.099999999999902
418	0.4498633625930838	0.8	-23.099999999999902
419	0.4497269309967103	1.0	-23.099999999999902
420	0.20865063853332957	0.0	-22.9999999999999
421	0.45184776615488775	0.2	-22.9999999999999
422	0.4505380509694137	0.4	-22.9999999999999
423	0.4500897733175958	0.6	-22.9999999999999
424	0.44986343664321415	0.8	-22.9999999999999
425	0.4497269309967103	1.0	-22.9999999999999
426	0.20865095475663883	0.0	-22.8999999999999
427	0.4518488910532107	0.2	-22.8999999999999
428	0.4505384904398532	0.4	-22.8999999999999
429	0.4500899712555216	0.6	-22.8999999999999
430	0.44986351136108027	0.8	-22.8999999999999
431	0.4497269309967103	1.0	-22.8999999999999
432	0.20865127431797162	0.0	-22.799999999999898
433	0.4518500260981789	0.2	-22.799999999999898
434	0.4505389338858423	0.4	-22.799999999999898
435	0.4500901709856827	0.6	-22.799999999999898
436	0.4498635867557866	0.8	-22.799999999999898
437	0.4497269309967103	1.0	-22.799999999999898
438	0.20865159726829388	0.0	-22.699999999999896
439	0.45185117142819514	0.2	-22.699999999999896
440	0.4505393813617641	0.4	-22.699999999999896
441	0.4500903725326182	0.6	-22.699999999999896
442	0.44986366283660395	0.8	-22.699999999999896
443	0.4497269309967103	1.0	-22.699999999999896
444	0.20865192365975205	0.0	-22.599999999999895
445	0.4518523271842032	0.2	-22.599999999999895
446	0.4505398329230027	0.4	-22.599999999999895
447	0.45009057592131885	0.6	-22.599999999999895
448	0.4498637396129748	0.8	-22.599999999999895
449	0.4497269309967103	1.0	-22.599999999999895
450	0.2086522535457084	0.0	-22.499999999999893
451	0.4518534935097468	0.2	-22.499999999999893
452	0.45054028862596684	0.4	-22.499999999999893
453	0.45009078117723844	0.6	-22.499999999999893
454	0.44986381709451606	0.8	-22.499999999999893
455	0.4497269309967103	1.0	-22.499999999999893
456	0.20865258698077818	0.0	-22.399999999999892
457	0.4518546705510298	0.2	-22.399999999999892
458	0.45054074852811365	0.4	-22.399999999999892
459	0.45009098832630423	0.6	-22.399999999999892
460	0.4498638952910237	0.8	-22.399999999999892
461	0.4497269309967103	1.0	-22.399999999999892
462	0.20865292402086744	0.0	-22.29999999999989
463	0.4518558584569786	0.2	-22.29999999999989
464	0.450541212687973	0.4	-22.29999999999989
465	0.45009119739492764	0.6	-22.29999999999989
466	0.4498639742124769	0.8	-22.29999999999989
467	0.4497269309967103	1.0	-22.29999999999989
468	0.20865326472321233	0.0	-22.19999999999989
469	0.45185705737930565	0.2	-22.19999999999989
470	0.4505416811651729	0.4	-22.19999999999989
471	0.45009140841001644	0.6	-22.19999999999989
472	0.44986405386904216	0.8	-22.19999999999989
473	0.4497269309967103	1.0	-22.19999999999989
474	0.20865360914641978	0.0	-22.099999999999888
475	0.4518582674725752	0.2	-22.099999999999888
476	0.45054215402046527	0.4	-22.099999999999888
477	0.45009162139898595	0.6	-22.099999999999888
478	0.44986413427107785	0.8	-22.099999999999888
479	0.4497269309967103	1.0	-22.099999999999888
480	0.20865395735050982	0.0	-21.999999999999886
481	0.4518594888942707	0.2	-21.999999999999886
482	0.45054263131575295	0.4	-21.999999999999886
483	0.4500918363897711	0.6	-21.999999999999886
484	0.44986421542913935	0.8	-21.999999999999886
485	0.4497269309967103	1.0	-21.999999999999886
486	0.20865430939695848	0.0	-21.899999999999885
487	0.45186072180486453	0.2	-21.899999999999885
488	0.45054311311411666	0.4	-21.899999999999885
489	0.45009205341083924	0.6	-21.899999999999885
490	0.4498642973539825	0.8	-21.899999999999885
491	0.4497269309967103	1.0	-21.899999999999885
492	0.20865466534874313	0.0	-21.799999999999883
493	0.4518619663678889	0.2	-21.799999999999883
494	0.45054359947984346	0.4	-21.799999999999883
495	0.45009227249120226	0.6	-21.799999999999883
496	0.44986438005656926	0.8	-21.799999999999883
497	0.4497269309967103	1.0	-21.799999999999883
498	0.20865502527038884	0.0	-21.699999999999882
499	0.4518632227500096	0.2	-21.699999999999882
500	0.4505440904784559	0.4	-21.699999999999882
501	0.45009249366043025	0.6	-21.699999999999882
502	0.44986446354807286	0.8	-21.699999999999882
503	0.4497269309967103	1.0	-21.699999999999882
504	0.20865538922801652	0.0	-21.59999999999988
505	0.45186449112110166	0.2	-21.59999999999988
506	0.450544586176742	0.4	-21.59999999999988
507	0.4500927169486646	0.6	-21.59999999999988
508	0.4498645478398824	0.8	-21.59999999999988
509	0.4497269309967103	1.0	-21.59999999999988
510	0.20865575728939217	0.0	-21.49999999999988
511	0.45186577165432706	0.2	-21.49999999999988
512	0.45054508664278525	0.4	-21.49999999999988
513	0.4500929423866327	0.6	-21.49999999999988
514	0.4498646329436079	0.8	-21.49999999999988
515	0.4497269309967103	1.0	-21.49999999999988
516	0.2086561295239788	0.0	-21.399999999999878
517	0.4518670645262146	0.2	-21.399999999999878
518	0.4505455919459973	0.4	-21.399999999999878
519	0.45009317000566096	0.6	-21.399999999999878
520	0.4498647188710867	0.8	-21.399999999999878
521	0.4497269309967103	1.0	-21.399999999999878
522	0.20865650600298924	0.0	-21.299999999999876
523	0.4518683699167425	0.2	-21.299999999999876
524	0.45054610215714996	0.4	-21.299999999999876
525	0.45009339983769076	0.6	-21.299999999999876
526	0.44986480563438824	0.8	-21.299999999999876
527	0.4497269309967103	1.0	-21.299999999999876
528	0.208656886799441	0.0	-21.199999999999875
529	0.4518696880094233	0.2	-21.199999999999875
530	0.4505466173484086	0.4	-21.199999999999875
531	0.45009363191529306	0.6	-21.199999999999875
532	0.44986489324581963	0.8	-21.199999999999875
533	0.4497269309967103	1.0	-21.199999999999875
534	0.20865727198821335	0.0	-21.099999999999874
535	0.4518710189913908	0.2	-21.099999999999874
536	0.4505471375933673	0.4	-21.099999999999874
537	0.45009386627168385	0.6	-21.099999999999874
538	0.44986498171793254	0.8	-21.099999999999874
539	0.4497269309967103	1.0	-21.099999999999874
540	0.20865766164610566	0.0	-20.999999999999872
541	0.45187236305349066	0.2	-20.999999999999872
542	0.4505476629670838	0.4	-20.999999999999872
543	0.4500941029407407	0.6	-20.999999999999872
544	0.4498650710635281	0.8	-20.999999999999872
545	0.4497269309967103	1.0	-20.999999999999872
546	0.2086580558518987	0.0	-20.89999999999987
547	0.45187372039037266	0.2	-20.89999999999987
548	0.45054819354611664	0.4	-20.89999999999987
549	0.4500943419570189	0.6	-20.89999999999987
550	0.44986516129566384	0.8	-20.89999999999987
551	0.4497269309967103	1.0	-20.89999999999987
552	0.20865845468641703	0.0	-20.79999999999987
553	0.45187509120058583	0.2	-20.79999999999987
554	0.4505487294085625	0.4	-20.79999999999987
555	0.450094583355769	0.6	-20.79999999999987
556	0.4498652524276603	0.8	-20.79999999999987
557	0.4497269309967103	1.0	-20.79999999999987
558	0.20865885823259414	0.0	-20.699999999999868
559	0.45187647568667766	0.2	-20.699999999999868
560	0.4505492706340954	0.4	-20.699999999999868
561	0.4500948271729539	0.6	-20.699999999999868
562	0.44986534447310733	0.8	-20.699999999999868
563	0.4497269309967103	1.0	-20.699999999999868
564	0.20865926657553965	0.0	-20.599999999999866
565	0.45187787405529434	0.2	-20.599999999999866
566	0.4505498173040068	0.4	-20.599999999999866
567	0.45009507344526745	0.6	-20.599999999999866
568	0.4498654374458707	0.8	-20.599999999999866
569	0.4497269309967103	1.0	-20.599999999999866
570	0.2086596798026092	0.0	-20.499999999999865
571	0.45187928651728604	0.2	-20.499999999999865
572	0.4505503695012466	0.4	-20.499999999999865
573	0.4500953222101526	0.6	-20.499999999999865
574	0.4498655313600999	0.8	-20.499999999999865
575	0.4497269309967103	1.0	-20.499999999999865
576	0.20866009800347554	0.0	-20.399999999999864
577	0.4518807132878141	0.2	-20.399999999999864
578	0.450550927310466	0.4	-20.399999999999864
579	0.4500955735058212	0.6	-20.399999999999864
580	0.4498656262302349	0.8	-20.399999999999864
581	0.4497269309967103	1.0	-20.399999999999864
582	0.20866052127020382	0.0	-20.299999999999862
583	0.45188215458646175	0.2	-20.299999999999862
584	0.45055149081806134	0.4	-20.299999999999862
