	corr	w	p
135	0.4684898451430385	0.6	-27.79999999999997
136	0.46513728037236846	0.8	-27.79999999999997
137	0.4627725588383893	1.0	-27.79999999999997
138	0.20171543665727068	0.0	-27.699999999999967
139	0.4729473141816604	0.2	-27.699999999999967
140	0.4730910923623848	0.4	-27.699999999999967
141	0.46849106610204383	0.6	-27.699999999999967
142	0.4651378222535246	0.8	-27.699999999999967
143	0.4627725588383893	1.0	-27.699999999999967
144	0.20172868891772155	0.0	-27.599999999999966
145	0.4729466544799713	0.2	-27.599999999999966
146	0.47309291617194393	0.4	-27.599999999999966
147	0.4684922956657577	0.6	-27.599999999999966
148	0.4651383679435063	0.8	-27.599999999999966
149	0.4627725588383893	1.0	-27.599999999999966
150	0.2017420461808786	0.0	-27.499999999999964
151	0.47294599203212506	0.2	-27.499999999999964
152	0.4730947530277394	0.4	-27.499999999999964
153	0.4684935339255837	0.6	-27.499999999999964
154	0.4651389174825255	0.8	-27.499999999999964
155	0.4627725588383893	1.0	-27.499999999999964
156	0.20175550973422393	0.0	-27.399999999999963
157	0.47294532684323354	0.2	-27.399999999999963
158	0.4730966030720443	0.4	-27.399999999999963
159	0.4684947809742278	0.6	-27.399999999999963
160	0.4651394709113619	0.8	-27.399999999999963
161	0.4627725588383893	1.0	-27.399999999999963
162	0.20176908088636036	0.0	-27.29999999999996
163	0.4729446589191078	0.2	-27.29999999999996
164	0.47309846644922804	0.4	-27.29999999999996
165	0.46849603690572206	0.6	-27.29999999999996
166	0.46514002827137335	0.8	-27.29999999999996
167	0.4627725588383893	1.0	-27.29999999999996
168	0.20178276096743014	0.0	-27.19999999999996
169	0.4729439882662798	0.2	-27.19999999999996
170	0.4731003433057957	0.4	-27.19999999999996
171	0.468497301815448	0.6	-27.19999999999996
172	0.4651405896045064	0.8	-27.19999999999996
173	0.4627725588383893	1.0	-27.19999999999996
174	0.2017965513295442	0.0	-27.09999999999996
175	0.47294331489202635	0.2	-27.09999999999996
176	0.4731022337904276	0.4	-27.09999999999996
177	0.4684985758001617	0.6	-27.09999999999996
178	0.4651411549533063	0.8	-27.09999999999996
179	0.4627725588383893	1.0	-27.09999999999996
180	0.20181045334722006	0.0	-26.999999999999957
181	0.4729426388043929	0.2	-26.999999999999957
182	0.47310413805401996	0.4	-26.999999999999957
183	0.46849985895801827	0.6	-26.999999999999957
184	0.4651417243609286	0.8	-26.999999999999957
185	0.4627725588383893	1.0	-26.999999999999957
186	0.20182446841783086	0.0	-26.899999999999956
187	0.4729419600122185	0.2	-26.899999999999956
188	0.47310605624972635	0.4	-26.899999999999956
189	0.46850115138859727	0.6	-26.899999999999956
190	0.46514229787114925	0.8	-26.899999999999956
191	0.4627725588383893	1.0	-26.899999999999956
192	0.2018385979620634	0.0	-26.799999999999955
193	0.47294127852516044	0.2	-26.799999999999955
194	0.47310798853299985	0.4	-26.799999999999955
195	0.4685024531929294	0.6	-26.799999999999955
196	0.4651428755283768	0.8	-26.799999999999955
197	0.4627725588383893	1.0	-26.799999999999955
198	0.20185284342438786	0.0	-26.699999999999953
199	0.4729405943537208	0.2	-26.699999999999953
200	0.47310993506163646	0.4	-26.699999999999953
201	0.4685037644735225	0.6	-26.699999999999953
202	0.46514345737766316	0.8	-26.699999999999953
203	0.4627725588383893	1.0	-26.699999999999953
204	0.2018672062735371	0.0	-26.59999999999995
205	0.47293990750927306	0.2	-26.59999999999995
206	0.4731118959958199	0.4	-26.59999999999995
207	0.4685050853343892	0.6	-26.59999999999995
208	0.46514404346471583	0.8	-26.59999999999995
209	0.4627725588383893	1.0	-26.59999999999995
210	0.20188168800299816	0.0	-26.49999999999995
211	0.4729392180040893	0.2	-26.49999999999995
212	0.4731138714981664	0.4	-26.49999999999995
213	0.46850641588107483	0.6	-26.49999999999995
214	0.46514463383590987	0.8	-26.49999999999995
215	0.4627725588383893	1.0	-26.49999999999995
216	0.2018962901315141	0.0	-26.39999999999995
217	0.47293852585136836	0.2	-26.39999999999995
218	0.4731158617337713	0.4	-26.39999999999995
219	0.4685077562206856	0.6	-26.39999999999995
220	0.4651452285383	0.8	-26.39999999999995
221	0.4627725588383893	1.0	-26.39999999999995
222	0.20191101420359803	0.0	-26.299999999999947
223	0.47293783106526527	0.2	-26.299999999999947
224	0.4731178668702565	0.4	-26.299999999999947
225	0.4685091064619178	0.6	-26.299999999999947
226	0.4651458276196336	0.8	-26.299999999999947
227	0.4627725588383893	1.0	-26.299999999999947
228	0.20192586179005884	0.0	-26.199999999999946
229	0.4729371336609203	0.2	-26.199999999999946
230	0.4731198870778185	0.4	-26.199999999999946
231	0.4685104667150879	0.6	-26.199999999999946
232	0.4651464311283632	0.8	-26.199999999999946
233	0.4627725588383893	1.0	-26.199999999999946
234	0.2019408344885389	0.0	-26.099999999999945
235	0.4729364336544896	0.2	-26.099999999999945
236	0.473121922529279	0.4	-26.099999999999945
237	0.4685118370921627	0.6	-26.099999999999945
238	0.46514703911365973	0.8	-26.099999999999945
239	0.4627725588383893	1.0	-26.099999999999945
240	0.20195593392406483	0.0	-25.999999999999943
241	0.4729357310631771	0.2	-25.999999999999943
242	0.4731239734001349	0.4	-25.999999999999943
243	0.46851321770679055	0.6	-25.999999999999943
244	0.4651476516254263	0.8	-25.999999999999943
245	0.4627725588383893	1.0	-25.999999999999943
246	0.20197116174961066	0.0	-25.89999999999994
247	0.4729350259052659	0.2	-25.89999999999994
248	0.47312603986861024	0.4	-25.89999999999994
249	0.4685146086743334	0.6	-25.89999999999994
250	0.4651482687143117	0.8	-25.89999999999994
251	0.4627725588383893	1.0	-25.89999999999994
252	0.20198651964667433	0.0	-25.79999999999994
253	0.47293431820015186	0.2	-25.79999999999994
254	0.4731281221157097	0.4	-25.79999999999994
255	0.46851601011189925	0.6	-25.79999999999994
256	0.46514889043172425	0.8	-25.79999999999994
257	0.4627725588383893	1.0	-25.79999999999994
258	0.20200200932586737	0.0	-25.69999999999994
259	0.472933607968377	0.2	-25.69999999999994
260	0.47313022032527285	0.4	-25.69999999999994
261	0.46851742213837566	0.6	-25.69999999999994
262	0.46514951682984673	0.8	-25.69999999999994
263	0.4627725588383893	1.0	-25.69999999999994
264	0.20201763252751923	0.0	-25.599999999999937
265	0.47293289523166493	0.2	-25.599999999999937
266	0.4731323346840296	0.4	-25.599999999999937
267	0.4685188448744635	0.6	-25.599999999999937
268	0.46515014796165094	0.8	-25.599999999999937
269	0.4627725588383893	1.0	-25.599999999999937
270	0.20203339102229523	0.0	-25.499999999999936
271	0.4729321800129562	0.2	-25.499999999999936
272	0.4731344653816575	0.4	-25.499999999999936
273	0.4685202784427125	0.6	-25.499999999999936
274	0.4651507838809127	0.8	-25.499999999999936
275	0.4627725588383893	1.0	-25.499999999999936
276	0.2020492866118288	0.0	-25.399999999999935
277	0.4729314623364451	0.2	-25.399999999999935
278	0.4731366126108399	0.4	-25.399999999999935
279	0.46852172296755656	0.6	-25.399999999999935
280	0.46515142464222703	0.8	-25.399999999999935
281	0.4627725588383893	1.0	-25.399999999999935
282	0.20206532112936992	0.0	-25.299999999999933
283	0.4729307422276174	0.2	-25.299999999999933
284	0.4731387765673254	0.4	-25.299999999999933
285	0.46852317857535053	0.6	-25.299999999999933
286	0.46515207030102496	0.8	-25.299999999999933
287	0.4627725588383893	1.0	-25.299999999999933
288	0.20208149644044746	0.0	-25.199999999999932
289	0.4729300197132891	0.2	-25.199999999999932
290	0.4731409574499895	0.4	-25.199999999999932
291	0.4685246453944074	0.6	-25.199999999999932
292	0.4651527209135885	0.8	-25.199999999999932
293	0.4627725588383893	1.0	-25.199999999999932
294	0.20209781444354846	0.0	-25.09999999999993
295	0.47292929482164614	0.2	-25.09999999999993
296	0.47314315546089647	0.4	-25.09999999999993
297	0.46852612355503725	0.6	-25.09999999999993
298	0.4651533765370678	0.8	-25.09999999999993
299	0.4627725588383893	1.0	-25.09999999999993
300	0.20211427707081306	0.0	-24.99999999999993
301	0.472928567582285	0.2	-24.99999999999993
302	0.47314537080536406	0.4	-24.99999999999993
303	0.4685276131895856	0.6	-24.99999999999993
304	0.46515403722949833	0.8	-24.99999999999993
305	0.4627725588383893	1.0	-24.99999999999993
306	0.2021308862887462	0.0	-24.899999999999928
307	0.472927838026255	0.2	-24.899999999999928
308	0.47314760369202846	0.4	-24.899999999999928
309	0.46852911443247447	0.6	-24.899999999999928
310	0.46515470304981743	0.8	-24.899999999999928
311	0.4627725588383893	1.0	-24.899999999999928
312	0.20214764409894648	0.0	-24.799999999999926
313	0.4729271061861008	0.2	-24.799999999999926
314	0.4731498543329119	0.4	-24.799999999999926
315	0.46853062742024293	0.6	-24.799999999999926
316	0.4651553740578832	0.8	-24.799999999999926
317	0.4627725588383893	1.0	-24.799999999999926
318	0.20216455253885207	0.0	-24.699999999999925
319	0.47292637209590715	0.2	-24.699999999999925
320	0.4731521229434912	0.4	-24.699999999999925
321	0.4685321522915895	0.6	-24.699999999999925
322	0.4651560503144916	0.8	-24.699999999999925
323	0.4627725588383893	1.0	-24.699999999999925
324	0.20218161368250584	0.0	-24.599999999999923
325	0.47292563579134345	0.2	-24.599999999999923
326	0.4731544097427688	0.4	-24.599999999999923
327	0.4685336891874154	0.6	-24.599999999999923
328	0.46515673188139595	0.8	-24.599999999999923
329	0.4627725588383893	1.0	-24.599999999999923
330	0.2021988296413375	0.0	-24.499999999999922
331	0.4729248973097109	0.2	-24.499999999999922
332	0.4731567149533436	0.4	-24.499999999999922
333	0.46853523825086857	0.6	-24.499999999999922
334	0.46515741882132533	0.8	-24.499999999999922
335	0.4627725588383893	1.0	-24.499999999999922
336	0.2022162025649657	0.0	-24.39999999999992
337	0.4729241566899899	0.2	-24.39999999999992
338	0.47315903880148646	0.4	-24.39999999999992
339	0.4685367996273887	0.6	-24.39999999999992
340	0.4651581111980049	0.8	-24.39999999999992
341	0.4627725588383893	1.0	-24.39999999999992
342	0.2022337346420194	0.0	-24.29999999999992
343	0.4729234139728893	0.2	-24.29999999999992
344	0.473161381517215	0.4	-24.29999999999992
345	0.4685383734647546	0.6	-24.29999999999992
346	0.46515880907617513	0.8	-24.29999999999992
347	0.4627725588383893	1.0	-24.29999999999992
348	0.20225142810097918	0.0	-24.199999999999918
349	0.47292266920089665	0.2	-24.199999999999918
350	0.4731637433343715	0.4	-24.199999999999918
351	0.4685399599131303	0.6	-24.199999999999918
352	0.4651595125216128	0.8	-24.199999999999918
353	0.4627725588383893	1.0	-24.199999999999918
354	0.20226928521103915	0.0	-24.099999999999916
355	0.4729219224183294	0.2	-24.099999999999916
356	0.4731661244907023	0.4	-24.099999999999916
357	0.46854155912511486	0.6	-24.099999999999916
358	0.4651602216011521	0.8	-24.099999999999916
359	0.4627725588383893	1.0	-24.099999999999916
360	0.20228730828299038	0.0	-23.999999999999915
361	0.47292117367138875	0.2	-23.999999999999915
362	0.4731685252279392	0.4	-23.999999999999915
363	0.46854317125579203	0.6	-23.999999999999915
364	0.46516093638270584	0.8	-23.999999999999915
365	0.4627725588383893	1.0	-23.999999999999915
366	0.2023054996701254	0.0	-23.899999999999913
367	0.47292042300821335	0.2	-23.899999999999913
368	0.47317094579188346	0.4	-23.899999999999913
369	0.46854479646278097	0.6	-23.899999999999913
370	0.46516165693528766	0.8	-23.899999999999913
371	0.4627725588383893	1.0	-23.899999999999913
372	0.20232386176916567	0.0	-23.799999999999912
373	0.47291967047893557	0.2	-23.799999999999912
374	0.47317338643249107	0.4	-23.799999999999912
375	0.4685464349062891	0.6	-23.799999999999912
376	0.46516238332903515	0.8	-23.799999999999912
377	0.4627725588383893	1.0	-23.799999999999912
378	0.20234239702121154	0.0	-23.69999999999991
379	0.4729189161357384	0.2	-23.69999999999991
380	0.47317584740396057	0.4	-23.69999999999991
381	0.4685480867491659	0.6	-23.69999999999991
382	0.46516311563523205	0.8	-23.69999999999991
383	0.4627725588383893	1.0	-23.69999999999991
384	0.20236110791271608	0.0	-23.59999999999991
385	0.47291816003291465	0.2	-23.59999999999991
386	0.4731783289648229	0.4	-23.59999999999991
387	0.4685497521569575	0.6	-23.59999999999991
388	0.4651638539263329	0.8	-23.59999999999991
389	0.4627725588383893	1.0	-23.59999999999991
390	0.20237999697648312	0.0	-23.499999999999908
391	0.47291740222692735	0.2	-23.499999999999908
392	0.47318083137803413	0.4	-23.499999999999908
393	0.4685514312979636	0.6	-23.499999999999908
394	0.46516459827598733	0.8	-23.499999999999908
395	0.4627725588383893	1.0	-23.499999999999908
396	0.20239906679268993	0.0	-23.399999999999906
397	0.4729166427764714	0.2	-23.399999999999906
398	0.4731833549110694	0.4	-23.399999999999906
399	0.46855312434329544	0.6	-23.399999999999906
400	0.4651653487590647	0.8	-23.399999999999906
401	0.4627725588383893	1.0	-23.399999999999906
402	0.20241831998993598	0.0	-23.299999999999905
403	0.4729158817425373	0.2	-23.299999999999905
404	0.47318589983602033	0.4	-23.299999999999905
405	0.46855483146693466	0.6	-23.299999999999905
406	0.46516610545168	0.8	-23.299999999999905
407	0.4627725588383893	1.0	-23.299999999999905
408	0.20243775924631757	0.0	-23.199999999999903
409	0.4729151191884768	0.2	-23.199999999999903
410	0.4731884664296947	0.4	-23.199999999999903
411	0.4685565528457949	0.6	-23.199999999999903
412	0.4651668684312201	0.8	-23.199999999999903
413	0.4627725588383893	1.0	-23.199999999999903
414	0.20245738729052992	0.0	-23.099999999999902
415	0.47291435518006936	0.2	-23.099999999999902
416	0.4731910549737179	0.4	-23.099999999999902
417	0.4685582886597838	0.6	-23.099999999999902
418	0.46516763777637093	0.8	-23.099999999999902
419	0.4627725588383893	1.0	-23.099999999999902
420	0.20247720690299686	0.0	-22.9999999999999
421	0.47291358978559106	0.2	-22.9999999999999
422	0.4731936657546383	0.4	-22.9999999999999
423	0.46856003909186716	0.6	-22.9999999999999
424	0.4651684135671448	0.8	-22.9999999999999
425	0.4627725588383893	1.0	-22.9999999999999
426	0.20249722091702918	0.0	-22.8999999999999
427	0.47291282307588545	0.2	-22.8999999999999
428	0.47319629906403415	0.4	-22.8999999999999
429	0.4685618043281351	0.6	-22.8999999999999
430	0.4651691958849091	0.8	-22.8999999999999
431	0.4627725588383893	1.0	-22.8999999999999
432	0.20251743222001278	0.0	-22.799999999999898
433	0.4729120551244356	0.2	-22.799999999999898
434	0.47319895519862387	0.4	-22.799999999999898
435	0.46856358455786884	0.6	-22.799999999999898
436	0.46516998481241534	0.8	-22.799999999999898
437	0.4627725588383893	1.0	-22.799999999999898
438	0.20253784375462647	0.0	-22.699999999999896
439	0.4729112860074387	0.2	-22.699999999999896
440	0.4732016344603792	0.4	-22.699999999999896
441	0.4685653799736108	0.6	-22.699999999999896
442	0.46517078043382887	0.8	-22.699999999999896
443	0.4627725588383893	1.0	-22.699999999999896
444	0.20255845852009158	0.0	-22.599999999999895
445	0.47291051580388216	0.2	-22.599999999999895
446	0.47320433715664134	0.4	-22.599999999999895
447	0.4685671907712347	0.6	-22.599999999999895
448	0.46517158283476034	0.8	-22.599999999999895
449	0.4627725588383893	1.0	-22.599999999999895
450	0.20257927957345312	0.0	-22.499999999999893
451	0.472909744595622	0.2	-22.499999999999893
452	0.4732070636002397	0.4	-22.499999999999893
453	0.4685690171500192	0.6	-22.499999999999893
454	0.465172392102296	0.8	-22.499999999999893
455	0.4627725588383893	1.0	-22.499999999999893
456	0.20260031003089457	0.0	-22.399999999999892
457	0.47290897246746333	0.2	-22.399999999999892
458	0.4732098141096145	0.4	-22.399999999999892
459	0.4685708593127226	0.6	-22.399999999999892
460	0.4651732083250312	0.8	-22.399999999999892
461	0.4627725588383893	1.0	-22.399999999999892
462	0.2026215530690858	0.0	-22.29999999999989
463	0.47290819950724217	0.2	-22.29999999999989
464	0.4732125890089418	0.4	-22.29999999999989
465	0.4685727174656597	0.6	-22.29999999999989
466	0.46517403159310267	0.8	-22.29999999999989
467	0.4627725588383893	1.0	-22.29999999999989
468	0.2026430119265666	0.0	-22.19999999999989
469	0.47290742580591105	0.2	-22.19999999999989
470	0.47321538862826273	0.4	-22.19999999999989
471	0.4685745918187806	0.6	-22.19999999999989
472	0.46517486199822333	0.8	-22.19999999999989
473	0.4627725588383893	1.0	-22.19999999999989
474	0.20266468990516623	0.0	-22.099999999999888
475	0.4729066514576251	0.2	-22.099999999999888
476	0.4732182133036157	0.4	-22.099999999999888
477	0.4685764825857518	0.6	-22.099999999999888
478	0.46517569963371713	0.8	-22.099999999999888
479	0.4627725588383893	1.0	-22.099999999999888
480	0.20268659037145909	0.0	-21.999999999999886
481	0.4729058765598312	0.2	-21.999999999999886
482	0.4732210633771716	0.4	-21.999999999999886
483	0.4685783899840396	0.6	-21.999999999999886
484	0.46517654459455476	0.8	-21.999999999999886
485	0.4627725588383893	1.0	-21.999999999999886
486	0.2027087167582598	0.0	-21.899999999999885
487	0.47290510121336005	0.2	-21.899999999999885
488	0.47322393919737454	0.4	-21.899999999999885
489	0.46858031423499524	0.6	-21.899999999999885
490	0.4651773969773907	0.8	-21.899999999999885
491	0.4627725588383893	1.0	-21.899999999999885
492	0.20273107256615644	0.0	-21.799999999999883
493	0.47290432552251904	0.2	-21.799999999999883
494	0.4732268411190834	0.4	-21.799999999999883
495	0.46858225556394323	0.6	-21.799999999999883
496	0.4651782568806013	0.8	-21.799999999999883
497	0.4627725588383893	1.0	-21.799999999999883
498	0.20275366136508507	0.0	-21.699999999999882
499	0.47290354959518976	0.2	-21.699999999999882
500	0.4732297695037203	0.4	-21.699999999999882
501	0.468584214200271	0.6	-21.699999999999882
502	0.46517912440432385	0.8	-21.699999999999882
503	0.4627725588383893	1.0	-21.699999999999882
504	0.20277648679594512	0.0	-21.59999999999988
505	0.4729027735429261	0.2	-21.59999999999988
506	0.4732327247194216	0.4	-21.59999999999988
507	0.46858619037752214	0.6	-21.59999999999988
508	0.4651799996504963	0.8	-21.59999999999988
509	0.4627725588383893	1.0	-21.59999999999988
510	0.2027995525722583	0.0	-21.49999999999988
511	0.47290199748105566	0.2	-21.49999999999988
512	0.47323570714119245	0.4	-21.49999999999988
513	0.4685881843334911	0.6	-21.49999999999988
514	0.46518088272289876	0.8	-21.49999999999988
515	0.4627725588383893	1.0	-21.49999999999988
516	0.20282286248187123	0.0	-21.399999999999878
517	0.4729012215287841	0.2	-21.399999999999878
518	0.47323871715106697	0.4	-21.399999999999878
519	0.4685901963103216	0.6	-21.399999999999878
520	0.4651817737271957	0.8	-21.399999999999878
521	0.4627725588383893	1.0	-21.399999999999878
522	0.20284642038870404	0.0	-21.299999999999876
523	0.4729004458093023	0.2	-21.299999999999876
524	0.47324175513827216	0.4	-21.299999999999876
525	0.46859222655460686	0.6	-21.299999999999876
526	0.46518267277097936	0.8	-21.299999999999876
527	0.4627725588383893	1.0	-21.299999999999876
528	0.20287023023454526	0.0	-21.199999999999875
529	0.4728996704498954	0.2	-21.199999999999875
530	0.47324482149939634	0.4	-21.199999999999875
531	0.46859427531749354	0.6	-21.199999999999875
532	0.4651835799638149	0.8	-21.199999999999875
533	0.4627725588383893	1.0	-21.199999999999875
534	0.2028942960408957	0.0	-21.099999999999874
535	0.47289889558205606	0.2	-21.099999999999874
536	0.47324791663856264	0.4	-21.099999999999874
537	0.4685963428547873	0.6	-21.099999999999874
538	0.4651844954172857	0.8	-21.099999999999874
539	0.4627725588383893	1.0	-21.099999999999874
540	0.2029186219108618	0.0	-20.999999999999872
541	0.47289812134159936	0.2	-20.999999999999872
542	0.4732510409676065	0.4	-20.999999999999872
543	0.46859842942706315	0.6	-20.999999999999872
544	0.4651854192450413	0.8	-20.999999999999872
545	0.4627725588383893	1.0	-20.999999999999872
546	0.20294321203110022	0.0	-20.89999999999987
547	0.4728973478687819	0.2	-20.89999999999987
548	0.4732541949062594	0.4	-20.89999999999987
549	0.4686005352997771	0.6	-20.89999999999987
550	0.4651863515628459	0.8	-20.89999999999987
551	0.4627725588383893	1.0	-20.89999999999987
552	0.20296807067381573	0.0	-20.79999999999987
553	0.4728965753084232	0.2	-20.79999999999987
554	0.473257378882337	0.4	-20.79999999999987
555	0.4686026607433821	0.6	-20.79999999999987
556	0.4651872924886278	0.8	-20.79999999999987
557	0.4627725588383893	1.0	-20.79999999999987
558	0.20299320219881328	0.0	-20.699999999999868
559	0.4728958038100307	0.2	-20.699999999999868
560	0.47326059333193216	0.4	-20.699999999999868
561	0.468604806033447	0.6	-20.699999999999868
562	0.46518824214253174	0.8	-20.699999999999868
563	0.4627725588383893	1.0	-20.699999999999868
564	0.20301861105560715	0.0	-20.599999999999866
565	0.472895033527928	0.2	-20.599999999999866
566	0.4732638386996151	0.4	-20.599999999999866
567	0.4686069714507793	0.6	-20.599999999999866
568	0.46518920064697133	0.8	-20.599999999999866
569	0.4627725588383893	1.0	-20.599999999999866
570	0.2030443017855868	0.0	-20.499999999999865
571	0.4728942646213866	0.2	-20.499999999999865
572	0.4732671154386374	0.4	-20.499999999999865
573	0.4686091572815503	0.6	-20.499999999999865
574	0.46519016812668357	0.8	-20.499999999999865
575	0.4627725588383893	1.0	-20.499999999999865
576	0.20307027902424415	0.0	-20.399999999999864
577	0.47289349725476076	0.2	-20.399999999999864
578	0.4732704240111431	0.4	-20.399999999999864
579	0.46861136381742574	0.6	-20.399999999999864
580	0.4651911447087854	0.8	-20.399999999999864
581	0.4627725588383893	1.0	-20.399999999999864
582	0.20309654750346154	0.0	-20.299999999999862
583	0.4728927315976265	0.2	-20.299999999999862
