	corr	w	p
343	-0.059166981884331615	0.2	-24.29999999999992
344	-0.05917288336078991	0.4	-24.29999999999992
345	-0.059120618550551465	0.6	-24.29999999999992
346	-0.05908388469937623	0.8	-24.29999999999992
347	-0.05905840470506755	1.0	-24.29999999999992
348	-0.014997142250226511	0.0	-24.199999999999918
349	-0.059166800409872905	0.2	-24.199999999999918
350	-0.05917289444771659	0.4	-24.199999999999918
351	-0.059120635945836546	0.6	-24.199999999999918
352	-0.059083893604073776	0.8	-24.199999999999918
353	-0.05905840470506755	1.0	-24.199999999999918
354	-0.014996550990237903	0.0	-24.099999999999916
355	-0.05916661658785703	0.2	-24.099999999999916
356	-0.05917290538362573	0.4	-24.099999999999916
357	-0.059120653389599834	0.6	-24.099999999999916
358	-0.059083902549068555	0.8	-24.099999999999916
359	-0.05905840470506755	1.0	-24.099999999999916
360	-0.014995949523315476	0.0	-23.999999999999915
361	-0.05916643037492361	0.2	-23.999999999999915
362	-0.05917291616226397	0.4	-23.999999999999915
363	-0.059120670880658824	0.6	-23.999999999999915
364	-0.05908391153422328	0.8	-23.999999999999915
365	-0.05905840470506755	1.0	-23.999999999999915
366	-0.014995337634835886	0.0	-23.899999999999913
367	-0.05916624172666436	0.2	-23.899999999999913
368	-0.05917292677716586	0.4	-23.899999999999913
369	-0.059120688417765715	0.6	-23.899999999999913
370	-0.059083920559381664	0.8	-23.899999999999913
371	-0.05905840470506755	1.0	-23.899999999999913
372	-0.014994715104563426	0.0	-23.799999999999912
373	-0.059166050597591544	0.2	-23.799999999999912
374	-0.059172937221645974	0.4	-23.799999999999912
375	-0.05912070599960477	0.6	-23.799999999999912
376	-0.05908392962436772	0.8	-23.799999999999912
377	-0.05905840470506755	1.0	-23.799999999999912
378	-0.01499408170646872	0.0	-23.69999999999991
379	-0.05916585694110493	0.2	-23.69999999999991
380	-0.059172947488790685	0.4	-23.69999999999991
381	-0.05912072362478912	0.6	-23.69999999999991
382	-0.059083938728984584	0.8	-23.69999999999991
383	-0.05905840470506755	1.0	-23.69999999999991
384	-0.014993437208540527	0.0	-23.59999999999991
385	-0.05916566070945781	0.2	-23.59999999999991
386	-0.05917295757144954	0.4	-23.59999999999991
387	-0.05912074129185782	0.6	-23.59999999999991
388	-0.05908394787301359	0.8	-23.59999999999991
389	-0.05905840470506755	1.0	-23.59999999999991
390	-0.014992781372590303	0.0	-23.499999999999908
391	-0.059165461853721596	0.2	-23.499999999999908
392	-0.059172967462226486	0.4	-23.499999999999908
393	-0.05912075899927251	0.6	-23.499999999999908
394	-0.059083957056213166	0.8	-23.499999999999908
395	-0.05905840470506755	1.0	-23.499999999999908
396	-0.01499211395404959	0.0	-23.399999999999906
397	-0.05916526032374925	0.2	-23.399999999999906
398	-0.05917297715347044	0.4	-23.399999999999906
399	-0.05912077674541397	0.6	-23.399999999999906
400	-0.059083966278317704	0.8	-23.399999999999906
401	-0.05905840470506755	1.0	-23.399999999999906
402	-0.014991434701759211	0.0	-23.299999999999905
403	-0.05916505606813738	0.2	-23.299999999999905
404	-0.05917298663726574	0.4	-23.299999999999905
405	-0.05912079452857868	0.6	-23.299999999999905
406	-0.05908397553903623	0.8	-23.299999999999905
407	-0.05905840470506755	1.0	-23.299999999999905
408	-0.01499074335775056	0.0	-23.199999999999903
409	-0.059164849034186735	0.2	-23.199999999999903
410	-0.05917299590542191	0.4	-23.199999999999903
411	-0.05912081234697498	0.6	-23.199999999999903
412	-0.059083984838051495	0.8	-23.199999999999903
413	-0.05905840470506755	1.0	-23.199999999999903
414	-0.014990039657018624	0.0	-23.099999999999902
415	-0.05916463916786151	0.2	-23.099999999999902
416	-0.059173004949463336	0.4	-23.099999999999902
417	-0.059120830198719276	0.6	-23.099999999999902
418	-0.05908399417501822	0.8	-23.099999999999902
419	-0.05905840470506755	1.0	-23.099999999999902
420	-0.014989323327285725	0.0	-22.9999999999999
421	-0.059164426413746835	0.2	-22.9999999999999
422	-0.059173013760618204	0.4	-22.9999999999999
423	-0.05912084808183192	0.6	-22.9999999999999
424	-0.05908400354956208	0.8	-22.9999999999999
425	-0.05905840470506755	1.0	-22.9999999999999
426	-0.01498859408875651	0.0	-22.8999999999999
427	-0.05916421071500502	0.2	-22.8999999999999
428	-0.05917302232980709	0.4	-22.8999999999999
429	-0.05912086599423298	0.6	-22.8999999999999
430	-0.059084012961278146	0.8	-22.8999999999999
431	-0.05905840470506755	1.0	-22.8999999999999
432	-0.01498785165386313	0.0	-22.799999999999898
433	-0.05916399201332985	0.2	-22.799999999999898
434	-0.05917303064763112	0.4	-22.799999999999898
435	-0.059120883933737836	0.6	-22.799999999999898
436	-0.05908402240972931	0.8	-22.799999999999898
437	-0.05905840470506755	1.0	-22.799999999999898
438	-0.014987095727000521	0.0	-22.699999999999896
439	-0.0591637702488992	0.2	-22.699999999999896
440	-0.05917303870435954	0.4	-22.699999999999896
441	-0.05912090189805243	0.6	-22.699999999999896
442	-0.05908403189444488	0.8	-22.699999999999896
443	-0.05905840470506755	1.0	-22.699999999999896
444	-0.014986326004251052	0.0	-22.599999999999895
445	-0.059163545360326045	0.2	-22.599999999999895
446	-0.05917304648991673	0.4	-22.599999999999895
447	-0.0591209198847686	0.6	-22.599999999999895
448	-0.05908404141491881	0.8	-22.599999999999895
449	-0.05905840470506755	1.0	-22.599999999999895
450	-0.014985542173098599	0.0	-22.499999999999893
451	-0.05916331728460736	0.2	-22.499999999999893
452	-0.05917305399386881	0.4	-22.499999999999893
453	-0.05912093789135882	0.6	-22.499999999999893
454	-0.059084050970607975	0.8	-22.499999999999893
455	-0.05905840470506755	1.0	-22.499999999999893
456	-0.014984743912131136	0.0	-22.399999999999892
457	-0.05916308595707118	0.2	-22.399999999999892
458	-0.05917306120540958	0.4	-22.399999999999892
459	-0.05912095591517097	0.6	-22.399999999999892
460	-0.059084060560930386	0.8	-22.399999999999892
461	-0.05905840470506755	1.0	-22.399999999999892
462	-0.014983930890731162	0.0	-22.29999999999989
463	-0.0591628513113217	0.2	-22.29999999999989
464	-0.059173068113345634	0.4	-22.29999999999989
465	-0.05912097395342278	0.6	-22.29999999999989
466	-0.05908407018526338	0.8	-22.29999999999989
467	-0.05905840470506755	1.0	-22.29999999999989
468	-0.014983102768754496	0.0	-22.19999999999989
469	-0.059162613279181944	0.2	-22.19999999999989
470	-0.059173074706081366	0.4	-22.19999999999989
471	-0.05912099200319605	0.6	-22.19999999999989
472	-0.059084079842941464	0.8	-22.19999999999989
473	-0.05905840470506755	1.0	-22.19999999999989
474	-0.014982259196195419	0.0	-22.099999999999888
475	-0.05916237179063456	0.2	-22.099999999999888
476	-0.05917308097160276	0.4	-22.099999999999888
477	-0.05912101006143057	0.6	-22.099999999999888
478	-0.059084089533254364	0.8	-22.099999999999888
479	-0.05905840470506755	1.0	-22.099999999999888
480	-0.014981399812838685	0.0	-21.999999999999886
481	-0.05916212677376023	0.2	-21.999999999999886
482	-0.059173086897460786	0.4	-21.999999999999886
483	-0.05912102812491765	0.6	-21.999999999999886
484	-0.05908409925544482	0.8	-21.999999999999886
485	-0.05905840470506755	1.0	-21.999999999999886
486	-0.014980524247897708	0.0	-21.899999999999885
487	-0.059161878154673345	0.2	-21.899999999999885
488	-0.05917309247075407	0.4	-21.899999999999885
489	-0.05912104619029368	0.6	-21.899999999999885
490	-0.05908410900870631	0.8	-21.899999999999885
491	-0.05905840470506755	1.0	-21.899999999999885
492	-0.014979632119637626	0.0	-21.799999999999883
493	-0.0591616258574556	0.2	-21.799999999999883
494	-0.05917309767811063	0.4	-21.799999999999883
495	-0.05912106425403295	0.6	-21.799999999999883
496	-0.0590841187921806	0.8	-21.799999999999883
497	-0.05905840470506755	1.0	-21.799999999999883
498	-0.014978723034983328	0.0	-21.699999999999882
499	-0.05916136980408668	0.2	-21.699999999999882
500	-0.05917310250566894	0.4	-21.699999999999882
501	-0.059121082312440634	0.6	-21.699999999999882
502	-0.059084128604955266	0.8	-21.699999999999882
503	-0.05905840470506755	1.0	-21.699999999999882
504	-0.0149777965891114	0.0	-21.59999999999988
505	-0.059161109914372234	0.2	-21.59999999999988
506	-0.05917310693905822	0.4	-21.59999999999988
507	-0.05912110036164488	0.6	-21.59999999999988
508	-0.05908413844606111	0.8	-21.59999999999988
509	-0.05905840470506755	1.0	-21.59999999999988
510	-0.014976852365025436	0.0	-21.49999999999988
511	-0.05916084610586903	0.2	-21.49999999999988
512	-0.059173110963377656	0.4	-21.49999999999988
513	-0.05912111839758899	0.6	-21.49999999999988
514	-0.05908414831446938	0.8	-21.49999999999988
515	-0.05905840470506755	1.0	-21.49999999999988
516	-0.01497588993311388	0.0	-21.399999999999878
517	-0.05916057829380708	0.2	-21.399999999999878
518	-0.059173114563174894	0.4	-21.399999999999878
519	-0.05912113641602315	0.6	-21.399999999999878
520	-0.05908415820908882	0.8	-21.399999999999878
521	-0.05905840470506755	1.0	-21.399999999999878
522	-0.014974908850689549	0.0	-21.299999999999876
523	-0.05916030639100865	0.2	-21.299999999999876
524	-0.05917311772242349	0.4	-21.299999999999876
525	-0.05912115441249556	0.6	-21.299999999999876
526	-0.05908416812876273	0.8	-21.299999999999876
527	-0.05905840470506755	1.0	-21.299999999999876
528	-0.01497390866151043	0.0	-21.199999999999875
529	-0.059160030307803924	0.2	-21.199999999999875
530	-0.05917312042449923	0.4	-21.199999999999875
531	-0.059121172382343344	0.6	-21.199999999999875
532	-0.05908417807226572	0.8	-21.199999999999875
533	-0.05905840470506755	1.0	-21.199999999999875
534	-0.014972888895280194	0.0	-21.099999999999874
535	-0.059159749951943355	0.2	-21.099999999999874
536	-0.059173122652155796	0.4	-21.099999999999874
537	-0.05912119032068293	0.6	-21.099999999999874
538	-0.05908418803830048	0.8	-21.099999999999874
539	-0.05905840470506755	1.0	-21.099999999999874
540	-0.014971849067128333	0.0	-20.999999999999872
541	-0.05915946522850635	0.2	-20.999999999999872
542	-0.05917312438749876	0.4	-20.999999999999872
543	-0.05912120822240011	0.6	-20.999999999999872
544	-0.05908419802549416	0.8	-20.999999999999872
545	-0.05905840470506755	1.0	-20.999999999999872
546	-0.014970788677068282	0.0	-20.89999999999987
547	-0.05915917603980626	0.2	-20.89999999999987
548	-0.05917312561195896	0.4	-20.89999999999987
549	-0.0591212260821395	0.6	-20.89999999999987
550	-0.059084208032394836	0.8	-20.89999999999987
551	-0.05905840470506755	1.0	-20.89999999999987
552	-0.014969707209433226	0.0	-20.79999999999987
553	-0.059158882285291474	0.2	-20.79999999999987
554	-0.05917312630626434	0.4	-20.79999999999987
555	-0.05912124389429349	0.6	-20.79999999999987
556	-0.05908421805746758	0.8	-20.79999999999987
557	-0.05905840470506755	1.0	-20.79999999999987
558	-0.014968604132287774	0.0	-20.699999999999868
559	-0.05915858386144235	0.2	-20.699999999999868
